266,435919,443249,600.114,0.002024,0.001962015037593985,266000000,1767,1871,1975,1823,1935,2015
267,467508,443335,602.253,0.001885,0.0019617265917602996,267000000,1767,1871,1975,1679,1783,1871
268,432525,443293,604.565,0.002021,0.00196194776119403,268000000,1767,1871,1975,1831,1927,2007
269,436109,443266,606.858,0.001979,0.001962011152416357,269000000,1767,1871,1975,1767,1871,1959
270,448028,443284,609.09,0.001978,0.0019620703703703704,270000000,1767,1871,1975,1783,1887,1959
271,438788,443267,611.369,0.001978,0.001962129151291513,271000000,1767,1871,1975,1791,1895,1959
272,433839,443232,613.674,0.002034,0.001962393382352941,272000000,1767,1871,1975,1823,1927,2015
273,424268,443159,616.031,0.002063,0.0019627619047619047,273000000,1767,1871,1975,1847,1959,2047
274,424808,443089,618.385,0.002027,0.0019629963503649634,274000000,1767,1871,1975,1839,1935,2015
275,431965,443048,620.7,0.002039,0.001963272727272727,275000000,1767,1871,1975,1847,1943,2023
276,432900,443010,623.01,0.002014,0.0019634565217391303,276000000,1767,1871,1975,1815,1911,1999
277,439367,442997,625.286,0.001999,0.0019635848375451266,277000000,1767,1871,1975,1807,1895,1983
278,429922,442948,627.612,0.002025,0.0019638057553956834,278000000,1767,1871,1975,1815,1927,2007
279,436681,442926,629.902,0.001971,0.001963831541218638,279000000,1767,1871,1975,1775,1879,1959
280,431965,442885,632.217,0.002028,0.0019640607142857145,280000000,1767,1871,1975,1823,1927,2015
281,451875,442917,634.43,0.001942,0.001963982206405694,281000000,1767,1871,1975,1791,1863,1927
282,439947,442906,636.703,0.001988,0.001964067375886525,282000000,1767,1871,1975,1783,1887,1975
283,451263,442935,638.919,0.001947,0.001964007067137809,283000000,1767,1871,1975,1751,1855,1935
284,461680,442998,641.086,0.001917,0.0019638415492957747,284000000,1767,1871,1975,1711,1815,1895
285,452079,443029,643.298,0.001921,0.0019636912280701756,285000000,1767,1871,1975,1719,1823,1911
286,464252,443099,645.453,0.001882,0.0019634055944055943,286000000,1767,1871,1975,1695,1791,1863
287,443852,443102,647.706,0.001999,0.001963529616724739,287000000,1767,1871,1975,1799,1903,1983
288,463177,443168,649.865,0.0019,0.001963309027777778,288000000,1767,1871,1975,1695,1807,1887
289,450045,443192,652.087,0.001942,0.001963235294117647,289000000,1767,1871,1975,1743,1847,1927
290,461254,443251,654.256,0.001893,0.0019629931034482757,290000000,1767,1871,1975,1687,1799,1879
291,436109,443226,656.549,0.002026,0.001963209621993127,291000000,1767,1871,1975,1807,1919,2007
292,429922,443179,658.875,0.001977,0.0019632568493150684,292000000,1767,1871,1975,1791,1887,1967
293,434593,443149,661.176,0.001978,0.001963307167235495,293000000,1767,1871,1975,1775,1887,1959
294,431592,443109,663.493,0.002013,0.0019634761904761904,294000000,1767,1871,1975,1815,1911,1999
295,426257,443049,665.84,0.002059,0.0019638,295000000,1767,1871,1975,1847,1959,2039
296,441306,443043,668.106,0.001998,0.0019639155405405404,296000000,1767,1871,1975,1807,1903,1983
297,432338,443006,670.419,0.002011,0.0019640740740740742,297000000,1767,1871,1975,1823,1911,1991
298,430663,442963,672.741,0.001998,0.0019641879194630873,298000000,1767,1871,1975,1815,1903,1983
299,452284,442994,674.952,0.001931,0.001964076923076923,299000000,1767,1871,1975,1743,1847,1919
300,448229,443011,677.183,0.001956,0.00196405,300000000,1767,1871,1975,1775,1871,1935
301,439174,442998,679.46,0.001976,0.001964089700996678,301000000,1767,1871,1975,1775,1879,1959
302,445632,443006,681.705,0.001952,0.001964049668874172,302000000,1767,1871,1975,1751,1855,1935
303,431034,442966,684.025,0.002023,0.0019642442244224424,303000000,1767,1871,1975,1823,1927,1999
304,458715,443016,686.205,0.001895,0.0019640164473684212,304000000,1767,1871,1975,1743,1815,1879
305,465766,443087,688.352,0.001875,0.0019637245901639342,305000000,1767,1871,1975,1719,1791,1855
306,418060,443000,690.744,0.002059,0.0019640359477124184,306000000,1767,1871,1975,1879,1967,2039
307,439560,442989,693.019,0.001981,0.0019640912052117264,307000000,1767,1871,1975,1775,1879,1959
308,437636,442971,695.304,0.001995,0.0019641915584415583,308000000,1767,1871,1975,1807,1903,1983
309,431592,442933,697.621,0.002003,0.00196431715210356,309000000,1767,1871,1975,1791,1895,1983
310,430477,442892,699.944,0.002001,0.0019644354838709677,310000000,1767,1871,1975,1807,1903,1983
311,427715,442842,702.282,0.002014,0.0019645948553054663,311000000,1767,1871,1975,1815,1919,1999
312,431220,442803,704.601,0.002052,0.001964875,312000000,1767,1871,1975,1847,1951,2031
313,433087,442772,706.91,0.002024,0.0019650638977635783,313000000,1767,1871,1975,1823,1919,2007
314,436871,442753,709.199,0.001982,0.0019651178343949045,314000000,1775,1871,1975,1783,1887,1967
315,444049,442757,711.451,0.001988,0.0019651904761904763,315000000,1775,1871,1975,1831,1919,1975
316,433463,442727,713.758,0.001979,0.0019652341772151897,316000000,1775,1871,1975,1783,1879,1967
317,446428,442738,715.998,0.001946,0.0019651735015772873,317000000,1775,1871,1975,1743,1847,1927
318,424989,442680,718.351,0.002053,0.001965449685534591,318000000,1775,1871,1975,1839,1943,2031
319,445632,442689,720.595,0.001952,0.0019654075235109717,319000000,1775,1871,1975,1759,1855,1935
320,434971,442665,722.894,0.001988,0.001965478125,320000000,1775,1871,1975,1799,1895,1975
321,450856,442690,725.112,0.001956,0.001965448598130841,321000000,1775,1871,1975,1767,1863,1943
322,445632,442698,727.357,0.001945,0.001965385093167702,322000000,1775,1871,1975,1735,1847,1927
323,451263,442724,729.573,0.001935,0.0019652910216718267,323000000,1775,1871,1975,1783,1855,1919
324,451059,442749,731.79,0.001931,0.0019651851851851853,324000000,1775,1871,1975,1735,1823,1911
325,454132,442784,733.992,0.001928,0.001965070769230769,325000000,1775,1871,1975,1735,1839,1911
326,443852,442787,736.245,0.001976,0.0019651042944785276,326000000,1775,1871,1975,1775,1871,1959
327,450856,442811,738.464,0.001957,0.001965079510703364,327000000,1775,1871,1975,1759,1871,1943
328,441501,442807,740.729,0.001977,0.0019651158536585366,328000000,1775,1871,1975,1783,1871,1959
329,426985,442757,743.071,0.002033,0.001965322188449848,329000000,1775,1871,1975,1823,1935,2015
330,440140,442749,745.343,0.001992,0.00196540303030303,330000000,1775,1871,1975,1791,1887,1975
