286,32894,36769,77.782,0.0302,0.026803496503496504,2860000,241,263,305,273,289,299
287,31347,36747,78.101,0.0317,0.0268205574912892,2870000,241,263,305,277,297,313
288,28248,36708,78.455,0.035,0.026848958333333332,2880000,241,263,305,319,335,347
289,30030,36680,78.789,0.0331,0.02687058823529412,2890000,241,265,307,303,317,329
290,33783,36669,79.085,0.0295,0.026879655172413794,2900000,242,265,307,267,281,293
291,34722,36662,79.373,0.0284,0.026884879725085912,2910000,242,265,307,257,271,281
292,38167,36667,79.635,0.0261,0.026882191780821917,2920000,242,265,305,235,248,259
293,32467,36651,79.943,0.0302,0.026893515358361774,2930000,242,265,305,277,291,299
294,45454,36675,80.163,0.022,0.02687687074829932,2940000,242,265,305,197,209,218
295,42372,36691,80.399,0.0235,0.02686542372881356,2950000,242,265,305,210,222,232
296,38461,36697,80.659,0.0259,0.02686216216216216,2960000,241,265,305,224,242,257
297,30959,36674,80.982,0.032,0.02687946127946128,2970000,242,265,305,291,305,317
298,29239,36643,81.324,0.034,0.026903355704697988,2980000,242,265,307,307,323,337
299,31347,36622,81.643,0.0317,0.026919397993311035,2990000,242,265,307,289,303,315
300,34602,36615,81.932,0.0288,0.026925666666666667,3000000,242,265,307,259,275,285
301,32679,36601,82.238,0.0304,0.02693720930232558,3010000,242,265,307,275,289,301
302,33898,36591,82.533,0.0292,0.026944701986754967,3020000,242,265,307,265,279,289
303,31847,36573,82.847,0.0309,0.026957755775577557,3030000,243,265,307,285,297,307
304,40000,36583,83.097,0.0248,0.026950657894736843,3040000,242,265,307,225,237,246
305,42372,36600,83.333,0.0236,0.026939672131147542,3050000,242,265,307,210,224,234
306,32467,36584,83.641,0.0305,0.026951307189542483,3060000,242,265,307,271,289,303
307,32786,36571,83.946,0.0298,0.02696058631921824,3070000,242,265,307,269,283,295
308,41152,36584,84.189,0.024,0.026950974025974028,3080000,242,265,307,217,229,238
309,36363,36583,84.464,0.0274,0.02695242718446602,3090000,242,265,307,245,259,271
310,36363,36582,84.739,0.0273,0.026953548387096776,3100000,242,265,307,248,261,271
311,36630,36583,85.012,0.0271,0.026954019292604502,3110000,242,265,307,244,257,269
312,36496,36582,85.286,0.0271,0.026954487179487178,3120000,242,265,307,244,259,269
313,33898,36573,85.581,0.0291,0.026961341853035142,3130000,243,265,307,267,279,289
314,37878,36577,85.845,0.0262,0.02695891719745223,3140000,243,265,305,234,248,259
315,42016,36592,86.083,0.0238,0.02694888888888889,3150000,242,265,305,216,227,236
316,41666,36606,86.323,0.0238,0.02693892405063291,3160000,242,265,305,213,226,235
317,32258,36591,86.633,0.031,0.02695173501577287,3170000,242,265,305,275,293,307
318,30959,36570,86.956,0.032,0.026967610062893083,3180000,243,265,307,277,299,317
319,29069,36540,87.3,0.0342,0.026990282131661443,3190000,243,267,307,313,327,339
320,35587,36537,87.581,0.0277,0.0269925,3200000,243,267,307,251,265,275
321,33670,36527,87.878,0.0295,0.02700031152647975,3210000,243,267,307,267,281,293
322,30959,36507,88.201,0.0322,0.02701645962732919,3220000,243,267,307,285,301,319
323,28409,36475,88.553,0.0349,0.027040866873065016,3230000,243,267,307,317,333,347
324,32362,36461,88.862,0.0307,0.027052160493827162,3240000,243,267,307,279,293,305
325,37735,36464,89.127,0.0259,0.027048615384615386,3250000,243,267,307,235,247,257
326,39525,36473,89.38,0.0252,0.027042944785276073,3260000,243,267,307,227,240,250
327,40322,36483,89.629,0.0246,0.02703547400611621,3270000,243,267,307,221,234,244
328,39215,36491,89.884,0.0252,0.027029878048780487,3280000,243,267,307,216,232,248
329,30674,36470,90.21,0.0324,0.027046200607902735,3290000,243,267,307,295,309,321
330,34013,36462,90.504,0.0291,0.027052424242424242,3300000,243,267,307,263,277,289
331,29850,36438,90.839,0.0332,0.027070996978851965,3310000,244,267,307,299,317,329
332,32467,36424,91.147,0.0304,0.02708102409638554,3320000,244,267,307,265,283,299
333,28089,36392,91.503,0.0351,0.027105105105105106,3330000,244,267,309,321,335,349
334,32154,36377,91.814,0.0308,0.02711616766467066,3340000,244,267,309,277,293,305
335,30674,36357,92.14,0.0325,0.027132238805970148,3350000,244,269,309,293,309,321
336,38167,36362,92.402,0.026,0.027128869047619047,3360000,244,269,309,235,248,257
337,40816,36374,92.647,0.0243,0.02712047477744807,3370000,244,267,309,218,230,240
338,40650,36385,92.893,0.0243,0.027112130177514793,3380000,244,267,309,213,229,240
339,33557,36376,93.191,0.0294,0.027118879056047197,3390000,244,267,309,259,277,291
340,28490,36347,93.542,0.0348,0.027141470588235295,3400000,244,269,309,317,333,345
341,30769,36327,93.867,0.0323,0.027156598240469208,3410000,244,269,309,297,313,321
342,45871,36350,94.085,0.0215,0.027140058479532162,3420000,244,269,309,193,203,212
343,30120,36328,94.417,0.033,0.02715714285714286,3430000,244,269,309,295,313,327
344,35842,36326,94.696,0.0277,0.02715872093023256,3440000,244,269,309,250,263,275
345,39525,36335,94.949,0.0251,0.027152753623188405,3450000,244,269,309,228,239,248
346,40000,36344,95.199,0.0247,0.027145664739884393,3460000,244,269,309,224,236,245
347,41666,36358,95.439,0.0239,0.027136311239193085,3470000,244,269,309,215,227,237
348,34722,36353,95.728,0.0285,0.02714022988505747,3480000,244,269,309,254,271,281
349,39215,36360,95.983,0.0251,0.02713438395415473,3490000,244,269,309,227,239,249
350,38167,36365,96.245,0.026,0.027131142857142857,3500000,244,269,309,235,248,259
351,34722,36360,96.533,0.0285,0.027135042735042737,3510000,244,269,309,252,269,283
352,27932,36329,96.891,0.0354,0.027158522727272726,3520000,244,269,311,321,337,351
