1464,250000,243926,60.018,0.0038,0.003919125683060109,14640000,35,37,40,34,36,38
1465,256410,243934,60.057,0.0038,0.003919044368600683,14650000,35,37,40,34,36,38
1466,250000,243938,60.097,0.004,0.003919099590723056,14660000,35,37,40,36,38,40
1467,250000,243942,60.137,0.0039,0.003919086571233811,14670000,35,37,40,35,37,39
1468,250000,243947,60.177,0.0038,0.003919005449591281,14680000,35,37,40,34,36,38
1469,250000,243951,60.217,0.0037,0.003918856364874064,14690000,35,37,40,33,35,37
1470,250000,243955,60.257,0.004,0.00391891156462585,14700000,35,37,40,36,38,39
1471,250000,243959,60.297,0.0039,0.003918898708361659,14710000,35,37,40,35,37,38
1472,256410,243967,60.336,0.0038,0.003918817934782609,14720000,35,37,40,35,36,38
1473,250000,243971,60.376,0.004,0.003918873048200951,14730000,35,37,40,36,38,40
1474,250000,243975,60.416,0.0039,0.003918860244233379,14740000,35,37,40,35,37,39
1475,250000,243979,60.456,0.004,0.003918915254237288,14750000,35,37,40,36,38,40
1476,250000,243983,60.496,0.0037,0.003918766937669377,14760000,35,37,40,33,35,37
1477,250000,243987,60.536,0.004,0.003918821936357481,14770000,35,37,40,36,38,40
1478,250000,243991,60.576,0.0037,0.003918673883626522,14780000,35,37,40,34,35,37
1479,250000,243994,60.616,0.0039,0.003918661257606491,14790000,35,37,40,35,37,39
1480,163934,243914,60.677,0.0058,0.003919932432432433,14800000,35,37,40,51,55,57
1481,161290,243830,60.739,0.0059,0.003921269412559081,14810000,35,37,40,54,57,59
1482,192307,243786,60.791,0.0049,0.003921929824561404,14820000,35,37,40,45,47,49
1483,222222,243770,60.836,0.0043,0.003922184760620364,14830000,35,37,40,38,40,42
1484,243902,243770,60.877,0.0036,0.003921967654986523,14840000,35,37,40,33,34,35
1485,243902,243770,60.918,0.004,0.003922020202020202,14850000,35,37,40,36,38,39
1486,243902,243770,60.959,0.0041,0.0039221399730821,14860000,35,37,40,37,39,40
1487,243902,243770,61.0,0.004,0.003922192333557498,14870000,35,37,40,36,38,39
1488,250000,243774,61.04,0.0039,0.003922177419354839,14880000,35,37,40,35,37,38
1489,250000,243778,61.08,0.004,0.003922229684351914,14890000,35,37,40,36,38,39
1490,250000,243782,61.12,0.0038,0.003922147651006711,14900000,35,37,40,34,36,38
1491,250000,243786,61.16,0.0039,0.003922132796780684,14910000,35,37,40,35,37,39
1492,243902,243786,61.201,0.004,0.003922184986595174,14920000,35,37,40,36,38,39
1493,250000,243790,61.241,0.0039,0.003922170127260549,14930000,35,37,40,35,37,38
1494,250000,243794,61.281,0.0037,0.003922021419009371,14940000,35,37,40,34,36,37
1495,250000,243799,61.321,0.0039,0.003922006688963211,14950000,35,37,40,35,37,39
1496,243902,243799,61.362,0.004,0.003922058823529412,14960000,35,37,40,36,38,39
1497,250000,243803,61.402,0.0039,0.003922044088176353,14970000,35,37,40,35,37,38
1498,250000,243807,61.442,0.0039,0.0039220293724966625,14980000,35,37,40,35,37,38
1499,250000,243811,61.482,0.0037,0.003921881254169446,14990000,35,37,40,33,35,36
1500,250000,243815,61.522,0.0037,0.003921733333333333,15000000,35,37,40,34,36,36
