42,320615,344742,121.83,0.002861,0.002637833333333333,42000000,2383,2543,2735,2591,2719,2847
43,319795,344118,124.957,0.002843,0.0026426046511627906,43000000,2383,2543,2751,2559,2703,2783
44,317561,343462,128.107,0.002867,0.0026477045454545455,44000000,2383,2543,2751,2559,2703,2847
45,319081,342880,131.241,0.002844,0.0026520666666666665,45000000,2383,2543,2751,2575,2719,2831
46,333444,342669,134.24,0.002743,0.0026540434782608697,46000000,2399,2559,2751,2463,2607,2719
47,323624,342241,137.33,0.002803,0.0026572127659574467,47000000,2399,2559,2751,2527,2671,2783
48,353356,342465,140.16,0.002605,0.002656125,48000000,2399,2559,2751,2319,2479,2591
49,360230,342810,142.936,0.002528,0.0026535102040816327,49000000,2383,2543,2751,2287,2399,2511
50,309981,342083,146.163,0.002924,0.00265892,50000000,2399,2559,2767,2639,2783,2895
51,316155,341534,149.326,0.002863,0.002662921568627451,51000000,2399,2559,2767,2591,2735,2847
52,334112,341388,152.319,0.002715,0.0026639230769230767,52000000,2399,2559,2767,2463,2591,2703
53,348068,341512,155.192,0.00262,0.0026630943396226416,53000000,2399,2559,2767,2335,2479,2591
54,330469,341299,158.219,0.002711,0.0026639814814814816,54000000,2399,2559,2767,2447,2575,2687
55,329706,341081,161.252,0.002782,0.0026661272727272725,55000000,2399,2559,2767,2527,2655,2767
56,317258,340624,164.404,0.002862,0.002669625,56000000,2399,2575,2767,2623,2751,2847
57,342935,340664,167.32,0.00265,0.002669280701754386,57000000,2399,2559,2767,2383,2527,2623
58,330797,340487,170.344,0.002754,0.0026707413793103448,58000000,2399,2575,2767,2495,2623,2735
59,350140,340646,173.2,0.002616,0.002669813559322034,59000000,2399,2559,2767,2351,2479,2591
60,331455,340489,176.217,0.002738,0.00267095,60000000,2415,2559,2767,2479,2607,2719
61,320924,340149,179.333,0.002834,0.002673622950819672,61000000,2415,2575,2767,2591,2719,2815
62,383141,340766,181.943,0.00239,0.002669048387096774,62000000,2399,2575,2767,2159,2287,2383
63,382262,341354,184.559,0.002429,0.002665238095238095,63000000,2399,2559,2767,2191,2319,2415
64,357525,341595,187.356,0.002577,0.002663859375,64000000,2399,2559,2767,2319,2447,2559
65,338294,341544,190.312,0.002668,0.0026639230769230767,65000000,2399,2559,2751,2415,2543,2655
66,317057,341145,193.466,0.002903,0.0026675454545454546,66000000,2399,2559,2767,2639,2783,2879
67,331564,340998,196.482,0.002747,0.0026687313432835823,67000000,2399,2575,2767,2495,2623,2735
68,334224,340896,199.474,0.002765,0.0026701470588235293,68000000,2415,2575,2767,2479,2607,2751
69,323729,340634,202.563,0.00283,0.002672463768115942,69000000,2415,2575,2767,2559,2703,2815
70,335345,340558,205.545,0.002725,0.0026732142857142857,70000000,2415,2575,2767,2463,2607,2703
71,333333,340454,208.545,0.002739,0.0026741408450704227,71000000,2415,2575,2767,2447,2607,2719
72,344115,340504,211.451,0.002684,0.0026742777777777776,72000000,2415,2575,2767,2463,2575,2671
73,322580,340245,214.551,0.002795,0.002675931506849315,73000000,2415,2575,2767,2527,2671,2783
74,336360,340190,217.525,0.002702,0.0026762837837837838,74000000,2415,2575,2767,2479,2591,2687
75,320307,339909,220.647,0.002825,0.0026782666666666666,75000000,2415,2575,2767,2559,2703,2799
76,320307,339635,223.769,0.002862,0.0026806842105263156,76000000,2415,2575,2767,2607,2719,2847
77,338983,339627,226.719,0.002688,0.0026807792207792207,77000000,2415,2575,2767,2447,2575,2671
78,327332,339463,229.774,0.002781,0.0026820641025641027,78000000,2415,2575,2767,2527,2655,2767
79,326264,339290,232.839,0.002794,0.002683481012658228,79000000,2415,2575,2767,2543,2671,2783
80,373971,339684,235.513,0.002469,0.0026808,80000000,2415,2575,2767,2207,2351,2447
81,395882,340278,238.04,0.002344,0.002676641975308642,81000000,2415,2575,2767,2111,2239,2335
82,352485,340422,240.877,0.002606,0.002675780487804878,82000000,2415,2575,2767,2335,2479,2591
83,358166,340626,243.669,0.002572,0.002674530120481928,83000000,2415,2575,2767,2319,2447,2559
84,358808,340831,246.456,0.002578,0.0026733809523809523,84000000,2415,2575,2767,2335,2447,2559
85,322788,340607,249.554,0.00284,0.002675341176470588,85000000,2415,2575,2767,2575,2719,2815
86,329597,340475,252.588,0.002762,0.002676348837209302,86000000,2415,2575,2767,2463,2607,2735
87,330250,340354,255.616,0.002754,0.0026772413793103448,87000000,2415,2575,2767,2495,2623,2735
88,337837,340325,258.576,0.002694,0.0026774318181818184,88000000,2415,2575,2767,2431,2575,2671
89,337952,340298,261.535,0.002666,0.0026773033707865167,89000000,2415,2575,2751,2399,2543,2655
90,359453,340500,264.317,0.002536,0.002675733333333333,90000000,2415,2575,2751,2287,2415,2527
91,360230,340705,267.093,0.002553,0.0026743846153846154,91000000,2415,2575,2751,2303,2431,2527
92,359324,340896,269.877,0.002568,0.0026732282608695652,92000000,2415,2575,2751,2319,2447,2543
93,322684,340689,272.976,0.002822,0.0026748279569892472,93000000,2415,2575,2751,2559,2687,2799
94,313381,340373,276.167,0.002898,0.0026772021276595744,94000000,2415,2575,2767,2639,2783,2879
95,350385,340474,279.022,0.002601,0.0026764,95000000,2415,2575,2767,2335,2479,2575
96,345781,340529,281.914,0.002646,0.0026760833333333333,96000000,2415,2575,2767,2399,2527,2623
97,353857,340661,284.74,0.002571,0.002675,97000000,2415,2575,2767,2303,2447,2559
98,375375,340982,287.405,0.002462,0.002672826530612245,98000000,2415,2575,2751,2255,2367,2447
99,390015,341415,289.969,0.002399,0.002670060606060606,99000000,2415,2559,2751,2159,2287,2383
100,346140,341462,292.858,0.002632,0.00266968,100000000,2415,2559,2751,2351,2479,2607
101,321336,341249,295.971,0.002833,0.00267129702970297,101000000,2415,2559,2751,2543,2687,2815
102,314960,340970,299.146,0.002869,0.0026732352941176473,102000000,2415,2575,2767,2639,2751,2847
103,366972,341205,301.871,0.002517,0.0026717184466019416,103000000,2415,2575,2767,2255,2383,2495
