31,241662,251386,123.316,0.003868,0.0036999677419354837,31000000,3359,3583,3871,3455,3663,3839
32,245941,251212,127.382,0.003809,0.003703375,32000000,3375,3583,3871,3519,3663,3791
33,240096,250860,131.547,0.003909,0.003709606060606061,33000000,3375,3599,3871,3503,3695,3871
34,237755,250454,135.753,0.003918,0.003715735294117647,34000000,3375,3599,3871,3583,3759,3887
35,230946,249851,140.083,0.004057,0.003725485714285714,35000000,3391,3599,3887,3631,3855,4015
36,234027,249383,144.356,0.003985,0.0037326944444444443,36000000,3391,3615,3887,3615,3807,3951
37,234356,248950,148.624,0.004004,0.003740027027027027,37000000,3407,3615,3903,3599,3775,3967
38,228885,248377,152.993,0.004047,0.0037481052631578946,38000000,3407,3631,3903,3599,3807,3999
39,215331,247403,157.637,0.004342,0.0037633333333333334,39000000,3423,3647,3935,3935,4159,4319
40,235904,247102,161.876,0.003973,0.003768575,40000000,3423,3647,3935,3567,3775,3935
41,234521,246779,166.14,0.004,0.003774219512195122,41000000,3423,3647,3935,3567,3759,3967
42,234192,246464,170.41,0.003995,0.0037794761904761903,42000000,3423,3647,3935,3583,3807,3967
43,233154,246137,174.699,0.004041,0.0037855581395348837,43000000,3439,3663,3951,3647,3855,4015
44,217013,245389,179.307,0.004293,0.0037970909090909092,44000000,3439,3679,3967,3919,4127,4287
45,231107,245052,183.634,0.004082,0.0038034222222222223,45000000,3455,3679,3967,3727,3903,4047
46,216076,244340,188.262,0.004333,0.0038149347826086956,46000000,3455,3695,3999,3919,4127,4319
47,257731,244610,192.142,0.003622,0.0038108297872340427,47000000,3455,3679,3999,3327,3487,3599
48,234741,244396,196.402,0.003982,0.0038143958333333333,48000000,3471,3695,3983,3663,3823,3951
49,246426,244437,200.46,0.00381,0.0038143061224489797,49000000,3471,3695,3983,3503,3663,3791
50,250878,244562,204.447,0.003762,0.00381326,50000000,3455,3679,3983,3343,3567,3727
51,239120,244453,208.629,0.003919,0.0038153333333333333,51000000,3471,3695,3983,3615,3775,3903
52,224971,244046,213.074,0.004178,0.003822307692307692,52000000,3471,3695,3983,3695,3951,4159
53,221729,243582,217.585,0.004225,0.0038299056603773585,53000000,3471,3695,3999,3791,3999,4191
54,212314,242920,222.295,0.004416,0.0038407592592592595,54000000,3487,3711,4031,3999,4223,4383
55,223613,242539,226.767,0.004214,0.0038475454545454546,55000000,3487,3711,4047,3759,3967,4191
56,268456,242958,230.492,0.00352,0.0038416964285714287,56000000,3487,3711,4031,3151,3311,3487
57,254258,243148,234.425,0.003692,0.0038390701754385964,57000000,3471,3711,4031,3231,3471,3647
58,253678,243322,238.367,0.003685,0.0038364137931034483,58000000,3471,3711,4031,3391,3535,3663
59,234027,243158,242.64,0.003996,0.003839118644067797,59000000,3471,3711,4031,3535,3775,3967
60,278551,243674,246.23,0.003386,0.0038315666666666665,60000000,3471,3695,4031,3071,3231,3359
61,241896,243645,250.364,0.003883,0.0038324098360655737,61000000,3471,3695,4015,3551,3727,3855
62,247096,243700,254.411,0.003821,0.003832225806451613,62000000,3471,3695,4015,3503,3663,3791
63,288933,244307,257.872,0.00328,0.0038234603174603175,63000000,3471,3695,4015,2975,3135,3263
64,240500,244246,262.03,0.003904,0.00382471875,64000000,3471,3695,4015,3487,3695,3855
65,245459,244265,266.104,0.00384,0.003824953846153846,65000000,3471,3695,4015,3391,3631,3807
66,257798,244459,269.983,0.003678,0.0038227272727272728,66000000,3455,3695,3999,3279,3487,3647
67,244498,244459,274.074,0.003841,0.003823,67000000,3471,3695,3999,3503,3663,3807
68,220409,244067,278.612,0.004267,0.003829529411764706,68000000,3471,3695,4015,3887,4079,4255
69,253742,244201,282.553,0.003732,0.0038281159420289856,69000000,3471,3695,4015,3407,3583,3711
70,245037,244213,286.634,0.003822,0.0038280285714285714,70000000,3471,3695,4015,3359,3599,3775
71,243902,244209,290.734,0.003858,0.0038284507042253522,71000000,3471,3695,4015,3407,3615,3823
72,231374,244021,295.056,0.004073,0.003831847222222222,72000000,3471,3695,4015,3615,3855,4031
73,255036,244165,298.977,0.003713,0.003830219178082192,73000000,3471,3695,4015,3311,3503,3679
74,257003,244330,302.868,0.003681,0.0038282027027027026,74000000,3471,3695,4015,3295,3471,3647
