212,31746,28206,75.16,0.0314,0.03483160377358491,2120000,317,345,387,283,299,311
213,31746,28221,75.475,0.0312,0.03481455399061033,2130000,317,345,387,281,297,309
214,24038,28197,75.892,0.0411,0.03484392523364486,2140000,317,345,387,373,393,409
215,36630,28227,76.166,0.0269,0.03480697674418605,2150000,317,345,387,246,257,267
216,26809,28220,76.54,0.0373,0.03481851851851852,2160000,317,345,387,337,355,371
217,27777,28218,76.9,0.0357,0.03482258064516129,2170000,317,345,387,323,341,355
218,25906,28206,77.286,0.0383,0.03483853211009174,2180000,317,345,387,345,365,381
219,26178,28196,77.669,0.0378,0.03485205479452055,2190000,317,345,387,339,359,375
220,27624,28193,78.031,0.0359,0.03485681818181818,2200000,317,345,387,327,343,357
221,27100,28188,78.401,0.0368,0.03486561085972851,2210000,317,345,385,335,351,365
222,29761,28195,78.737,0.0335,0.03485945945945946,2220000,317,345,385,301,319,331
223,30211,28203,79.068,0.033,0.034851121076233185,2230000,317,345,385,299,315,327
224,30120,28211,79.4,0.0323,0.03483973214285714,2240000,317,345,385,291,307,319
225,30120,28219,79.732,0.033,0.03483155555555555,2250000,317,345,385,299,315,327
226,31746,28233,80.047,0.0313,0.034815929203539826,2260000,317,345,385,289,301,311
227,38910,28267,80.304,0.0255,0.03477488986784141,2270000,317,345,385,228,241,252
228,36764,28296,80.576,0.0272,0.034741666666666664,2280000,315,345,385,245,259,271
229,36101,28323,80.853,0.027,0.034707860262008734,2290000,315,345,385,242,257,267
230,35587,28348,81.134,0.0281,0.03467913043478261,2300000,315,343,385,253,267,279
231,35842,28373,81.413,0.0276,0.034648484848484845,2310000,315,343,385,248,263,273
232,35842,28399,81.692,0.0277,0.03461853448275862,2320000,315,343,385,250,263,275
233,35587,28423,81.973,0.028,0.03459012875536481,2330000,315,343,385,252,267,277
234,39215,28457,82.228,0.025,0.0345491452991453,2340000,315,343,385,223,236,247
235,35842,28482,82.507,0.0277,0.03452,2350000,315,343,385,246,261,275
236,25706,28469,82.896,0.0383,0.034536016949152544,2360000,315,343,385,337,361,379
237,27548,28465,83.259,0.0362,0.03454303797468354,2370000,315,343,385,325,345,359
238,25062,28448,83.659,0.0395,0.034563865546218486,2380000,315,343,385,357,377,393
239,28571,28449,84.009,0.0347,0.034564435146443515,2390000,315,343,385,323,335,345
240,39062,28481,84.265,0.0252,0.03452541666666667,2400000,315,343,385,227,239,250
241,35842,28505,84.544,0.0276,0.034496680497925314,2410000,315,343,385,247,261,273
242,35714,28529,84.824,0.028,0.0344698347107438,2420000,315,343,385,252,267,277
243,35714,28553,85.104,0.0274,0.034440740740740744,2430000,315,343,385,246,261,271
244,35335,28575,85.387,0.0281,0.03441475409836066,2440000,313,343,385,250,265,275
245,35842,28599,85.667,0.0276,0.034386938775510204,2450000,313,343,385,249,263,273
246,35460,28621,85.949,0.0278,0.03436016260162602,2460000,313,343,385,251,265,275
247,38910,28652,86.206,0.0256,0.0343246963562753,2470000,313,343,385,228,241,253
248,36496,28677,86.48,0.0271,0.03429556451612903,2480000,313,343,385,245,259,269
249,26595,28668,86.856,0.0372,0.03430722891566265,2490000,313,343,383,333,353,369
250,26109,28656,87.239,0.0378,0.0343212,2500000,313,343,383,343,361,375
251,27855,28653,87.598,0.0356,0.03432629482071713,2510000,313,343,383,321,339,353
252,29325,28656,87.939,0.0338,0.03432420634920635,2520000,313,343,383,307,323,337
253,37313,28682,88.207,0.0267,0.03429407114624506,2530000,313,343,383,239,253,265
254,28985,28683,88.552,0.0339,0.03429251968503937,2540000,313,341,383,303,321,335
255,28571,28683,88.902,0.0346,0.034293725490196075,2550000,313,341,383,313,329,343
256,29498,28686,89.242,0.0336,0.034291015625,2560000,313,341,383,303,321,333
257,28490,28685,89.593,0.0347,0.03429260700389105,2570000,313,341,383,313,329,345
258,27700,28681,89.955,0.036,0.03429922480620155,2580000,313,341,383,321,339,355
259,38022,28708,90.218,0.0263,0.03426833976833977,2590000,313,341,383,237,250,261
260,36900,28732,90.49,0.0271,0.03424076923076923,2600000,313,341,383,244,257,269
261,29154,28734,90.833,0.0341,0.03424022988505747,2610000,313,341,383,305,323,337
262,24691,28716,91.238,0.0401,0.03426259541984733,2620000,313,341,383,365,383,397
263,26954,28708,91.609,0.0365,0.034271102661596956,2630000,313,341,383,329,347,361
264,28571,28708,91.959,0.0347,0.034272727272727274,2640000,313,341,383,313,331,345
265,38022,28735,92.222,0.0262,0.0342422641509434,2650000,313,341,383,235,248,259
266,36231,28757,92.498,0.0273,0.03421616541353383,2660000,313,341,383,245,259,271
267,35587,28778,92.779,0.0279,0.03419250936329588,2670000,313,341,383,251,265,277
268,27624,28773,93.141,0.0359,0.034198880597014925,2680000,313,341,383,327,343,357
269,32467,28785,93.449,0.0308,0.03418624535315985,2690000,313,341,383,279,293,305
270,32573,28797,93.757,0.0306,0.03417296296296296,2700000,313,341,383,275,291,303
271,31055,28805,94.079,0.032,0.03416494464944649,2710000,313,341,383,295,309,319
272,38022,28831,94.342,0.0261,0.03413529411764706,2720000,313,341,383,233,247,259
273,35335,28850,94.625,0.0281,0.03411318681318681,2730000,311,341,383,254,267,279
274,29673,28853,94.962,0.0334,0.03411058394160584,2740000,311,341,383,295,315,331
275,25188,28838,95.359,0.0393,0.034129454545454546,2750000,313,341,383,359,377,391
276,26881,28830,95.731,0.0366,0.03413840579710145,2760000,313,341,383,335,351,363
277,31055,28838,96.053,0.0321,0.03413104693140794,2770000,313,341,383,297,309,319
278,38910,28865,96.31,0.0255,0.0341,2780000,313,341,383,229,242,252
279,36764,28887,96.582,0.0269,0.034074193548387095,2790000,311,341,383,242,255,267
280,35587,28906,96.863,0.028,0.0340525,2800000,311,341,383,251,267,277
281,35842,28926,97.142,0.0279,0.034030604982206406,2810000,311,339,383,252,267,277
282,35714,28945,97.423,0.0277,0.03400815602836879,2820000,311,339,383,249,263,275
283,35714,28965,97.703,0.0277,0.03398586572438163,2830000,311,339,383,248,263,275
284,35842,28984,97.982,0.0275,0.03396302816901409,2840000,311,339,383,249,263,273
285,38910,29010,98.239,0.0255,0.033933333333333336,2850000,311,339,383,229,242,252
286,31152,29017,98.56,0.0319,0.03392622377622378,2860000,311,339,383,279,299,315
287,25706,29004,98.949,0.0387,0.03394285714285714,2870000,311,339,383,339,363,383
288,25316,28990,99.344,0.0393,0.03396145833333333,2880000,311,339,383,359,377,391
289,25000,28974,99.744,0.0397,0.033981314878892735,2890000,311,339,383,361,381,395
290,30487,28979,100.072,0.0327,0.03397689655172414,2900000,311,339,383,303,315,325
291,38022,29002,100.335,0.0262,0.033950171821305844,2910000,311,339,383,234,248,259
292,35460,29020,100.617,0.028,0.033929794520547944,2920000,311,339,383,250,267,277
293,35842,29039,100.896,0.0278,0.03390887372013652,2930000,311,339,383,251,265,277
294,28901,29039,101.242,0.0346,0.033911224489795916,2940000,311,339,383,313,329,343
295,23809,29017,101.662,0.0416,0.03393728813559322,2950000,311,339,383,369,395,411
296,26666,29009,102.037,0.0373,0.03394864864864865,2960000,311,339,383,347,361,371
297,38022,29032,102.3,0.026,0.03392188552188552,2970000,311,339,383,234,247,257
298,36231,29051,102.576,0.0275,0.0339003355704698,2980000,311,339,383,247,263,273
299,37593,29073,102.842,0.0265,0.03387558528428094,2990000,311,339,383,238,252,263
300,36363,29093,103.117,0.0273,0.033853666666666664,3000000,311,339,383,246,259,271
301,36231,29112,103.393,0.027,0.033830897009966776,3010000,311,339,383,242,257,269
302,37735,29134,103.658,0.0264,0.03380629139072848,3020000,311,339,383,239,252,263
303,28248,29131,104.012,0.035,0.03381023102310231,3030000,311,339,383,313,335,349
304,37878,29153,104.276,0.0262,0.033785197368421054,3040000,311,339,383,235,248,259
305,35460,29170,104.558,0.0281,0.03376655737704918,3050000,309,339,383,253,267,279
306,25773,29157,104.946,0.0382,0.03378104575163399,3060000,311,339,381,335,357,379
307,27472,29152,105.31,0.0362,0.033788925081433226,3070000,311,339,381,327,345,359
308,30030,29154,105.643,0.033,0.033786363636363635,3080000,311,339,381,299,315,327
309,27548,29149,106.006,0.0362,0.03379417475728155,3090000,311,339,381,323,343,359
310,38910,29172,106.263,0.0254,0.033767096774193546,3100000,309,339,381,228,241,252
311,35842,29190,106.542,0.0276,0.03374726688102894,3110000,309,339,381,247,261,273
312,36630,29209,106.815,0.0272,0.03372628205128205,3120000,309,339,381,247,261,271
313,39062,29232,107.071,0.0253,0.03369936102236422,3130000,309,339,381,226,240,250
314,37174,29252,107.34,0.0268,0.03367738853503185,3140000,309,339,381,242,255,265
315,38314,29274,107.601,0.0261,0.033653333333333334,3150000,309,339,381,235,248,259
316,35971,29291,107.88,0.0278,0.03363481012658228,3160000,309,339,381,250,265,275
317,36363,29309,108.155,0.0273,0.03361482649842271,3170000,309,339,381,248,261,271
318,29585,29310,108.493,0.0332,0.03361352201257862,3180000,309,337,381,303,319,329
319,39062,29333,108.749,0.0254,0.033587774294670844,3190000,309,337,381,228,241,251
320,27247,29326,109.116,0.0364,0.0335965625,3200000,309,337,381,327,345,361
321,26737,29317,109.49,0.0369,0.03360685358255452,3210000,309,337,381,325,349,365
322,25125,29302,109.888,0.0395,0.033625155279503105,3220000,309,339,381,351,375,391
323,26041,29290,110.273,0.0375,0.033637151702786375,3230000,309,339,381,339,357,373
324,30030,29293,110.606,0.0332,0.0336358024691358,3240000,309,339,381,299,315,329
325,31948,29300,110.919,0.0311,0.033628,3250000,309,337,381,281,295,309
326,33444,29311,111.218,0.0298,0.03361625766871166,3260000,309,337,381,269,283,295
327,32573,29320,111.525,0.0306,0.03360703363914373,3270000,309,337,381,277,291,303
328,33112,29331,111.827,0.0297,0.03359512195121951,3280000,309,337,381,267,283,295
329,33112,29341,112.129,0.0297,0.033583282674772036,3290000,309,337,381,267,281,295
330,28490,29338,112.48,0.035,0.03358757575757576,3300000,309,337,381,315,333,347
331,26881,29330,112.853,0.0367,0.03359697885196375,3310000,309,337,381,333,351,363
332,27173,29323,113.221,0.0366,0.033606024096385544,3320000,309,337,381,331,347,363
333,28653,29321,113.57,0.0346,0.03360900900900901,3330000,309,337,381,313,329,343
334,28653,29319,113.919,0.0343,0.033611077844311374,3340000,309,337,381,311,327,341
335,31746,29325,114.234,0.031,0.033603283582089555,3350000,309,337,381,281,295,307
336,30395,29328,114.563,0.0325,0.0336,3360000,309,337,381,285,301,319
337,23094,29305,114.996,0.0429,0.03362759643916914,3370000,309,337,381,393,411,425
338,27777,29300,115.356,0.0356,0.033633431952662725,3380000,309,337,381,321,339,353
339,25510,29287,115.748,0.0392,0.03364985250737463,3390000,309,337,381,351,373,389
340,32154,29295,116.059,0.0306,0.03364088235294117,3400000,309,337,381,281,293,303
341,37453,29314,116.326,0.0263,0.033619354838709675,3410000,309,337,381,235,249,261
342,35971,29330,116.604,0.0276,0.03360175438596491,3420000,309,337,381,248,263,273
343,35587,29345,116.885,0.0281,0.03358571428571429,3430000,309,337,381,253,267,279
344,31152,29350,117.206,0.032,0.03358110465116279,3440000,309,337,381,281,301,317
345,26315,29340,117.586,0.0377,0.03359304347826087,3450000,309,337,381,343,361,373
346,30030,29342,117.919,0.033,0.03359132947976878,3460000,309,337,381,297,313,327
347,30581,29345,118.246,0.0325,0.03358818443804035,3470000,309,337,381,295,311,323
348,24390,29328,118.656,0.0406,0.03360833333333333,3480000,309,337,381,359,383,401
349,25706,29316,119.045,0.0385,0.03362234957020057,3490000,309,337,381,351,367,383
350,24154,29298,119.46,0.041,0.033643428571428574,3500000,309,337,381,365,389,407
351,28248,29295,119.814,0.0354,0.03364843304843305,3510000,309,337,381,321,337,351
352,31250,29300,120.134,0.0317,0.033642897727272726,3520000,309,337,381,283,299,315
353,39370,29321,120.388,0.0251,0.03361869688385269,3530000,309,337,381,224,237,248
354,36900,29338,120.659,0.027,0.0336,3540000,309,337,381,243,257,269
355,36900,29355,120.93,0.0268,0.033580845070422534,3550000,309,337,381,240,253,265
356,36630,29372,121.203,0.0271,0.0335626404494382,3560000,309,337,381,244,259,269
357,36363,29388,121.478,0.0274,0.033545378151260505,3570000,307,337,381,246,261,271
358,36363,29403,121.753,0.0275,0.03352849162011173,3580000,307,337,381,248,261,273
359,37037,29420,122.023,0.027,0.03351030640668524,3590000,307,337,381,243,257,267
360,32679,29428,122.329,0.0304,0.033501666666666666,3600000,307,337,381,271,287,301
361,28328,29425,122.682,0.035,0.033505817174515236,3610000,307,337,381,303,327,347
362,28089,29421,123.038,0.0352,0.03351049723756906,3620000,307,337,381,321,337,349
363,33003,29430,123.341,0.0301,0.03350110192837465,3630000,307,337,381,267,283,297
364,26385,29421,123.72,0.0377,0.03351263736263736,3640000,307,337,381,347,363,375
365,32786,29429,124.025,0.0305,0.033504383561643834,3650000,307,337,381,275,291,303
366,32894,29438,124.329,0.0302,0.03349535519125683,3660000,307,337,381,273,287,299
367,33444,29447,124.628,0.0298,0.03348528610354223,3670000,307,337,381,267,283,295
368,33670,29457,124.925,0.0294,0.0334741847826087,3680000,307,337,381,265,281,291
369,31446,29462,125.244,0.0313,0.03346829268292683,3690000,307,337,381,283,299,311
370,31847,29468,125.558,0.0311,0.033461891891891894,3700000,307,337,381,279,295,309
371,28248,29465,125.912,0.0349,0.03346576819407008,3710000,307,337,381,319,335,347
372,32573,29472,126.219,0.0303,0.03345725806451613,3720000,307,337,381,275,289,301
373,30674,29475,126.546,0.0318,0.03345281501340482,3730000,307,337,381,283,301,315
374,34013,29485,126.84,0.0291,0.03344117647058824,3740000,307,337,381,267,279,289
375,37453,29502,127.107,0.0264,0.0334224,3750000,307,337,379,238,251,261
376,36630,29517,127.38,0.0272,0.03340585106382979,3760000,307,335,379,244,257,271
377,37037,29533,127.65,0.0268,0.03338832891246684,3770000,307,335,379,241,255,267
378,35971,29547,127.929,0.0275,0.033372751322751325,3780000,307,335,379,248,261,273
379,26109,29537,128.312,0.038,0.03338496042216359,3790000,307,335,379,347,363,377
380,26455,29528,128.69,0.0377,0.033396315789473684,3800000,307,337,379,347,363,375
381,32258,29534,129.0,0.0307,0.03338923884514436,3810000,307,335,379,277,291,305
382,32573,29542,129.307,0.0305,0.03338167539267016,3820000,307,335,379,275,291,303
383,33112,29550,129.609,0.0301,0.03337310704960836,3830000,305,335,379,271,287,299
384,33003,29558,129.912,0.0301,0.033364583333333336,3840000,305,335,379,271,287,299
385,37593,29574,130.178,0.0265,0.03334675324675325,3850000,305,335,379,239,252,263
386,36764,29589,130.451,0.027,0.033330310880829016,3860000,305,335,379,242,257,267
387,36231,29603,130.727,0.0276,0.033315503875968995,3870000,305,335,379,248,263,273
388,36496,29618,131.001,0.027,0.03329922680412371,3880000,305,335,379,243,257,269
389,36363,29632,131.276,0.0274,0.033284061696658096,3890000,305,335,379,247,261,271
390,36363,29646,131.551,0.0273,0.03326871794871795,3900000,305,335,379,246,259,271
391,36363,29660,131.826,0.0274,0.0332537084398977,3910000,305,335,379,246,261,271
392,37037,29675,132.096,0.0265,0.03323647959183673,3920000,305,335,379,238,252,263
393,36363,29689,132.371,0.0273,0.03322137404580153,3930000,305,335,379,245,259,271
394,36363,29703,132.646,0.0274,0.033206598984771574,3940000,305,335,379,246,261,271
395,36496,29717,132.92,0.027,0.03319088607594937,3950000,305,335,379,243,257,269
396,32362,29723,133.229,0.0309,0.03318510101010101,3960000,305,335,379,269,291,307
397,27932,29718,133.588,0.0358,0.03319168765743073,3970000,305,335,379,323,341,355
398,28571,29715,133.938,0.0347,0.03319547738693467,3980000,305,335,379,315,331,345
399,30864,29718,134.262,0.0321,0.033192731829573933,3990000,305,335,379,291,305,319
400,28653,29715,134.611,0.0348,0.03319675,4000000,305,335,379,311,331,345
401,29411,29714,134.951,0.0336,0.03319775561097257,4010000,305,335,379,305,321,333
402,30864,29717,135.275,0.0323,0.0331955223880597,4020000,305,335,379,291,307,321
403,30864,29719,135.599,0.0323,0.033193300248138956,4030000,305,335,379,291,307,321
404,23419,29700,136.026,0.0423,0.03321584158415842,4040000,305,335,379,383,403,419
405,24630,29685,136.432,0.0396,0.033231604938271604,4050000,305,335,379,359,377,393
406,27397,29679,136.797,0.0363,0.03323916256157636,4060000,305,335,379,331,347,361
407,30581,29681,137.124,0.0325,0.03323734643734644,4070000,305,335,379,293,309,323
408,31645,29685,137.44,0.0314,0.0332328431372549,4080000,305,335,379,283,299,311
409,23923,29668,137.858,0.0417,0.03325354523227384,4090000,305,335,379,373,393,411
410,27472,29662,138.222,0.0363,0.0332609756097561,4100000,305,335,379,333,349,361
411,29325,29661,138.563,0.0335,0.03326155717761557,4110000,305,335,379,303,319,331
412,26881,29654,138.935,0.0364,0.033269174757281555,4120000,305,335,379,329,347,361
413,26246,29644,139.316,0.0376,0.03327966101694915,4130000,305,335,379,341,359,373
414,25575,29633,139.707,0.039,0.03329347826086956,4140000,305,335,379,347,371,387
415,27472,29627,140.072,0.0361,0.03330024096385542,4150000,305,335,379,327,345,359
416,30211,29628,140.403,0.0328,0.03329903846153846,4160000,305,335,379,297,313,325
417,30769,29631,140.728,0.0323,0.03329664268585132,4170000,305,335,379,291,307,319
418,31152,29635,141.049,0.0318,0.03329306220095694,4180000,305,335,379,287,303,315
419,31545,29639,141.366,0.0315,0.033288782816229115,4190000,305,335,379,285,299,313
420,31545,29643,141.683,0.0312,0.03328380952380952,4200000,305,335,379,281,297,309
421,31545,29647,142.0,0.0314,0.033279334916864606,4210000,305,335,379,281,295,309
422,26525,29639,142.377,0.0372,0.03328862559241706,4220000,305,335,379,341,357,369
423,29940,29640,142.711,0.0331,0.033288179669030735,4230000,305,335,379,297,315,327
424,26954,29633,143.082,0.0366,0.033295990566037735,4240000,305,335,379,331,349,363
425,30211,29634,143.413,0.0331,0.0332955294117647,4250000,305,335,379,299,315,327
426,31645,29639,143.729,0.0315,0.03329131455399061,4260000,305,335,379,283,299,313
427,32051,29644,144.041,0.031,0.03328594847775176,4270000,305,335,379,279,295,307
428,30030,29645,144.374,0.0333,0.03328598130841121,4280000,305,335,379,299,317,329
429,29673,29645,144.711,0.0334,0.033286247086247084,4290000,305,335,379,297,311,329
430,26246,29636,145.092,0.0379,0.033296976744186045,4300000,305,335,379,343,361,375
431,28653,29634,145.441,0.0349,0.033300696055684455,4310000,305,335,379,315,331,345
432,29761,29634,145.777,0.0334,0.03330092592592593,4320000,305,335,379,303,319,331
433,25974,29624,146.162,0.0384,0.03331270207852194,4330000,305,335,379,351,367,381
434,30487,29626,146.49,0.0325,0.03331082949308756,4340000,305,335,379,293,309,323
435,31250,29630,146.81,0.0317,0.03330712643678161,4350000,305,335,379,287,303,315
436,31446,29634,147.128,0.0316,0.03330321100917431,4360000,305,335,379,285,301,313
437,31545,29638,147.445,0.0314,0.033298855835240275,4370000,305,335,379,283,299,311
438,31446,29642,147.763,0.0316,0.033294977168949774,4380000,305,335,379,285,301,313
439,29411,29641,148.103,0.0339,0.03329635535307517,4390000,305,333,379,291,315,335
440,26455,29633,148.481,0.0375,0.033305909090909094,4400000,305,335,379,343,359,373
441,29940,29634,148.815,0.0332,0.03330566893424036,4410000,305,335,379,299,317,329
442,27247,29628,149.182,0.0365,0.03331289592760181,4420000,305,335,379,331,349,363
443,28248,29624,149.536,0.035,0.03331670428893905,4430000,305,335,379,315,333,347
444,25000,29612,149.936,0.0396,0.03333085585585586,4440000,305,335,379,359,377,393
445,30395,29614,150.265,0.0327,0.033329438202247194,4450000,305,335,379,297,313,325
446,33112,29621,150.567,0.0301,0.03332219730941704,4460000,305,335,379,271,287,299
447,33003,29628,150.87,0.0301,0.03331498881431767,4470000,305,335,379,271,287,299
448,33003,29634,151.173,0.0303,0.03330825892857143,4480000,305,333,379,273,289,301
449,33557,29642,151.471,0.0295,0.03329977728285078,4490000,305,333,379,267,281,293
450,33898,29650,151.766,0.0293,0.03329088888888889,4500000,305,333,379,265,279,291
451,34482,29660,152.056,0.0288,0.033280931263858095,4510000,305,333,379,263,275,287
452,34364,29668,152.348,0.0289,0.033271238938053095,4520000,305,333,379,261,275,287
453,34482,29678,152.638,0.0288,0.033261368653421636,4530000,305,333,379,259,273,285
454,27777,29673,152.998,0.0358,0.03326696035242291,4540000,305,333,377,319,339,355
455,26595,29666,153.374,0.0374,0.03327604395604396,4550000,305,333,377,341,357,371
456,27624,29661,153.736,0.0362,0.03328245614035088,4560000,305,333,377,329,347,359
457,26881,29654,154.108,0.0367,0.033289934354485774,4570000,305,333,377,333,351,363
458,28653,29652,154.457,0.0341,0.03329170305676856,4580000,305,333,377,309,325,337
459,30030,29653,154.79,0.0329,0.033290849673202616,4590000,305,333,377,297,313,327
460,23474,29636,155.216,0.0422,0.033310217391304346,4600000,305,335,379,387,405,419
461,29761,29636,155.552,0.0335,0.03331062906724512,4610000,305,333,379,301,319,331
462,30030,29637,155.885,0.0328,0.03330952380952381,4620000,305,333,379,297,313,325
463,26666,29630,156.26,0.0371,0.033317710583153345,4630000,305,333,379,341,355,369
464,26525,29622,156.637,0.0375,0.03332672413793104,4640000,305,335,379,329,351,371
465,24154,29608,157.051,0.0406,0.033342365591397846,4650000,305,335,379,369,387,403
466,28248,29605,157.405,0.0351,0.033346137339055795,4660000,305,335,379,317,333,349
467,25062,29593,157.804,0.0397,0.03335974304068522,4670000,305,335,379,351,371,393
468,27777,29589,158.164,0.0357,0.03336474358974359,4680000,305,335,379,323,341,353
469,28985,29588,158.509,0.0342,0.03336652452025586,4690000,305,335,379,305,325,339
470,28901,29586,158.856,0.0342,0.03336829787234043,4700000,305,335,379,309,325,339
471,29940,29587,159.19,0.0329,0.03336730360934183,4710000,305,335,379,295,313,325
472,30674,29589,159.516,0.0323,0.033365042372881355,4720000,305,335,379,291,307,319
473,30864,29592,159.84,0.0319,0.03336194503171248,4730000,305,335,379,287,303,317
474,31446,29595,160.158,0.0314,0.033357805907172994,4740000,305,335,379,283,299,311
475,32258,29600,160.468,0.0308,0.03335242105263158,4750000,305,333,379,277,293,305
476,32362,29606,160.777,0.0309,0.033347268907563024,4760000,305,333,379,279,295,307
477,28735,29604,161.126,0.0346,0.033349895178197066,4770000,305,333,379,311,329,343
478,25839,29595,161.513,0.0384,0.033360460251046026,4780000,305,335,379,349,367,381
479,29154,29594,161.856,0.034,0.03336179540709812,4790000,305,335,379,307,323,337
480,30769,29596,162.181,0.0321,0.03335916666666667,4800000,305,333,377,289,305,317
481,39215,29611,162.436,0.0252,0.033342203742203744,4810000,305,333,377,227,239,250
482,30030,29612,162.769,0.0327,0.0333408713692946,4820000,305,333,377,295,311,325
483,29154,29611,163.112,0.034,0.03334223602484472,4830000,305,333,377,307,323,337
484,29411,29611,163.452,0.0336,0.033342768595041324,4840000,305,333,377,303,321,333
485,30487,29612,163.78,0.0325,0.03334103092783505,4850000,305,333,377,287,307,323
486,29673,29613,164.117,0.0335,0.033341358024691355,4860000,305,333,377,303,319,333
487,26881,29606,164.489,0.0368,0.033348459958932236,4870000,305,333,377,333,351,365
488,27624,29602,164.852,0.0359,0.03335368852459016,4880000,305,333,377,323,341,357
489,25773,29593,165.24,0.0388,0.03336482617586912,4890000,305,333,377,353,371,385
490,29850,29593,165.575,0.0331,0.033364285714285714,4900000,305,333,377,299,315,329
491,30487,29595,165.903,0.0326,0.033362729124236254,4910000,305,333,377,297,313,323
492,30959,29598,166.226,0.0323,0.03336056910569106,4920000,305,333,377,295,311,321
493,31948,29602,166.539,0.0312,0.03335618661257606,4930000,305,333,377,275,293,309
494,24096,29588,166.954,0.0408,0.033371255060728744,4940000,305,333,377,371,389,405
495,28089,29585,167.31,0.0354,0.033375353535353536,4950000,305,333,377,321,337,351
496,26881,29579,167.682,0.037,0.03338266129032258,4960000,305,333,377,331,351,367
497,28901,29578,168.028,0.0344,0.033384708249496985,4970000,305,333,377,311,327,341
498,32786,29584,168.333,0.0302,0.03337831325301205,4980000,305,333,377,275,289,301
499,35971,29594,168.611,0.0273,0.03336613226452906,4990000,305,333,377,245,259,271
500,37037,29606,168.881,0.0269,0.0333532,5000000,305,333,377,244,257,267
501,33222,29613,169.182,0.0301,0.03334670658682635,5010000,305,333,377,265,283,297
502,29673,29613,169.519,0.0333,0.033346613545816736,5020000,305,333,377,301,317,329
