67,377358,374314,178.994,0.002307,0.002303910447761194,67000000,2079,2207,2367,2079,2207,2287
68,393700,374585,181.534,0.002196,0.0023023235294117646,68000000,2063,2207,2367,1967,2079,2175
69,386697,374755,184.12,0.002258,0.0023016811594202898,69000000,2063,2207,2367,2063,2159,2239
70,394944,375029,186.652,0.00221,0.0023003714285714286,70000000,2063,2207,2367,1967,2095,2191
71,344827,374567,189.552,0.002491,0.002303056338028169,71000000,2079,2207,2383,2287,2399,2479
72,349772,374197,192.412,0.002431,0.002304833333333333,72000000,2079,2207,2383,2207,2319,2415
73,382409,374305,195.028,0.002268,0.0023043287671232877,73000000,2079,2207,2383,2015,2143,2255
74,378357,374359,197.671,0.002308,0.0023043783783783783,74000000,2079,2207,2383,2111,2223,2303
75,380228,374436,200.301,0.00224,0.00230352,75000000,2079,2207,2383,1991,2111,2223
76,377216,374472,202.952,0.002285,0.0023032763157894735,76000000,2079,2207,2367,2015,2159,2271
77,378644,374526,205.593,0.002278,0.0023029480519480517,77000000,2079,2207,2367,2039,2159,2255
78,388048,374693,208.17,0.002211,0.002301769230769231,78000000,2063,2207,2367,1983,2095,2191
79,365898,374578,210.904,0.00237,0.002302632911392405,79000000,2079,2207,2367,2143,2255,2351
80,390625,374768,213.465,0.002216,0.00230155,80000000,2063,2207,2367,1999,2111,2207
81,359453,374571,216.247,0.002376,0.0023024691358024692,81000000,2063,2207,2367,2127,2255,2367
82,379506,374629,218.883,0.002286,0.0023022682926829266,82000000,2063,2207,2367,2063,2175,2271
83,355618,374388,221.695,0.002416,0.0023036385542168675,83000000,2079,2207,2367,2143,2287,2399
84,358680,374191,224.484,0.002413,0.002304940476190476,84000000,2079,2207,2367,2159,2287,2383
85,343760,373800,227.394,0.002465,0.002306823529411765,85000000,2079,2207,2367,2239,2351,2447
86,346620,373460,230.279,0.002471,0.002308732558139535,86000000,2079,2207,2383,2239,2367,2463
87,384172,373579,232.882,0.002242,0.0023079655172413794,87000000,2079,2207,2383,2023,2143,2223
88,392156,373780,235.432,0.002254,0.0023073522727272726,88000000,2079,2207,2383,2031,2159,2239
89,344946,373430,238.331,0.002483,0.002309325842696629,89000000,2079,2207,2383,2223,2351,2463
90,369959,373391,241.034,0.002354,0.0023098222222222224,90000000,2079,2207,2383,2143,2255,2335
91,368324,373334,243.749,0.002326,0.00231,91000000,2079,2207,2383,2095,2223,2319
92,353107,373101,246.582,0.002413,0.0023111195652173915,92000000,2079,2207,2383,2175,2319,2399
93,395100,373324,249.113,0.002231,0.002310258064516129,93000000,2079,2207,2383,2047,2159,2223
94,380372,373398,251.742,0.002271,0.002309840425531915,94000000,2079,2207,2383,2031,2159,2255
95,387747,373543,254.321,0.002255,0.002309263157894737,95000000,2079,2207,2367,2023,2159,2239
96,357653,373370,257.117,0.002425,0.00231046875,96000000,2079,2207,2383,2255,2351,2415
97,388198,373517,259.693,0.002211,0.002309443298969072,97000000,2079,2207,2383,1991,2111,2191
98,385208,373633,262.289,0.002245,0.002308785714285714,98000000,2079,2207,2383,2007,2127,2223
99,362581,373517,265.048,0.002356,0.0023092626262626263,99000000,2079,2207,2367,2143,2271,2351
100,399520,373760,267.551,0.00216,0.00230777,100000000,2079,2207,2367,1935,2047,2143
101,380372,373824,270.18,0.002227,0.002306970297029703,101000000,2079,2207,2367,2007,2127,2207
102,360620,373690,272.953,0.002396,0.002307843137254902,102000000,2079,2207,2367,2159,2287,2383
103,398883,373919,275.46,0.002208,0.002306873786407767,103000000,2079,2207,2367,1967,2079,2191
104,373692,373917,278.136,0.002321,0.0023070096153846153,104000000,2079,2207,2367,2095,2207,2303
105,355113,373729,280.952,0.002402,0.002307914285714286,105000000,2079,2207,2367,2127,2271,2383
106,390930,373884,283.51,0.002213,0.0023070188679245283,106000000,2079,2207,2367,2023,2127,2207
107,385059,373985,286.107,0.002234,0.002306336448598131,107000000,2079,2207,2367,1999,2111,2223
108,355871,373809,288.917,0.002415,0.0023073425925925926,108000000,2079,2207,2367,2175,2303,2399
109,394011,373985,291.455,0.002225,0.0023065871559633027,109000000,2079,2207,2367,2031,2127,2207
110,371333,373961,294.148,0.002309,0.002306609090909091,110000000,2079,2207,2367,2063,2175,2287
111,361925,373849,296.911,0.00236,0.0023070900900900903,111000000,2079,2207,2367,2095,2239,2335
112,401123,374076,299.404,0.002176,0.002305919642857143,112000000,2079,2207,2367,1967,2063,2159
113,390015,374211,301.968,0.002216,0.0023051238938053098,113000000,2079,2207,2367,1991,2111,2207
