461,85470,76765,60.053,0.0117,0.012509761388286335,4610000,113,120,131,106,112,116
462,84033,76778,60.173,0.0115,0.012507575757575757,4620000,113,120,131,103,109,114
463,79365,76784,60.299,0.0121,0.01250669546436285,4630000,113,120,131,109,114,119
464,81967,76794,60.421,0.012,0.012505603448275861,4640000,113,120,131,108,114,118
465,86206,76812,60.537,0.0114,0.012503225806451614,4650000,113,120,131,102,108,113
466,86956,76831,60.652,0.0112,0.012500429184549355,4660000,113,120,131,100,106,110
467,81967,76842,60.774,0.0118,0.012498929336188437,4670000,113,120,131,106,112,116
468,79365,76847,60.9,0.012,0.012497863247863249,4680000,113,120,131,107,113,118
469,75757,76844,61.032,0.0128,0.012498507462686567,4690000,113,120,131,115,122,127
470,74626,76838,61.167,0.0131,0.012499787234042553,4700000,113,120,131,118,124,129
471,78740,76842,61.294,0.0125,0.012499787685774947,4710000,113,120,131,112,119,124
472,85470,76859,61.411,0.0113,0.012497245762711865,4720000,113,120,131,102,107,112
473,85470,76875,61.528,0.0117,0.012495560253699788,4730000,113,120,131,104,110,115
474,87719,76895,61.642,0.0111,0.012492616033755274,4740000,113,120,131,100,106,110
475,83333,76906,61.763,0.0119,0.012491368421052631,4750000,113,120,131,106,112,118
476,75757,76904,61.895,0.0127,0.012491806722689076,4760000,113,120,131,116,121,126
477,73529,76897,62.031,0.0132,0.01249329140461216,4770000,113,120,131,118,125,130
478,74626,76892,62.165,0.013,0.012494351464435146,4780000,113,120,131,117,123,129
479,74626,76887,62.299,0.0131,0.012495615866388308,4790000,113,120,131,118,125,130
480,76335,76886,62.43,0.0127,0.012496041666666667,4800000,113,120,131,115,121,126
481,76923,76886,62.56,0.0127,0.012496465696465696,4810000,113,120,131,114,121,126
482,78740,76889,62.687,0.0122,0.01249585062240664,4820000,113,120,131,110,117,121
483,74626,76885,62.821,0.0131,0.012497101449275362,4830000,113,120,131,118,124,130
484,74074,76879,62.956,0.0133,0.012498760330578512,4840000,113,120,131,120,127,131
485,76923,76879,63.086,0.0126,0.012498969072164948,4850000,113,120,131,113,120,125
486,79365,76882,63.213,0.012,0.012497942386831275,4860000,113,120,131,109,114,119
487,88495,76903,63.326,0.011,0.012494866529774128,4870000,113,120,131,99,104,109
488,87719,76923,63.44,0.011,0.012491803278688525,4880000,113,120,131,99,105,109
489,79365,76927,63.566,0.0118,0.01249038854805726,4890000,113,120,131,107,113,117
490,75187,76924,63.699,0.013,0.012491428571428572,4900000,113,120,131,117,124,129
491,75757,76920,63.832,0.0126,0.012491649694501018,4910000,113,120,131,114,120,125
492,77519,76921,63.961,0.0126,0.012491869918699187,4920000,113,120,131,113,119,124
493,75757,76919,64.093,0.0127,0.012492292089249494,4930000,113,120,131,114,121,126
494,75757,76915,64.226,0.0125,0.012492307692307691,4940000,113,120,131,112,118,123
495,79365,76920,64.352,0.0122,0.012491717171717171,4950000,113,120,131,111,116,121
496,78740,76923,64.48,0.0125,0.012491733870967742,4960000,113,120,131,113,119,124
497,78740,76926,64.607,0.0126,0.01249195171026157,4970000,113,120,130,114,120,125
498,74626,76921,64.741,0.0129,0.01249277108433735,4980000,113,120,130,116,122,127
499,75187,76918,64.874,0.0129,0.012493587174348697,4990000,113,120,130,117,123,128
500,74626,76913,65.008,0.0128,0.0124942,5000000,113,120,130,115,122,127
501,74626,76908,65.142,0.0132,0.012495608782435129,5010000,113,120,130,120,126,131
502,78125,76911,65.27,0.0122,0.012495019920318725,5020000,113,120,130,110,116,121
503,78740,76914,65.397,0.0121,0.012494234592445329,5030000,113,120,130,110,116,120
504,75187,76910,65.531,0.0126,0.012494444444444445,5040000,113,120,130,112,119,124
505,74074,76904,65.666,0.0132,0.012495841584158417,5050000,113,120,130,119,125,131
