50,419815,409738,122.029,0.002142,0.00217102,50000000,1951,2095,2431,1927,2039,2127
51,427533,410073,124.368,0.002066,0.0021689607843137257,51000000,1951,2095,2431,1839,1951,2047
52,326370,408060,127.432,0.002771,0.0021805384615384616,52000000,1951,2095,2447,1935,2039,2767
53,438788,408600,129.711,0.002011,0.0021773396226415095,53000000,1951,2079,2431,1783,1903,1991
54,410172,408629,132.149,0.002141,0.0021766666666666666,54000000,1951,2079,2431,1919,2031,2127
55,422654,408876,134.515,0.002066,0.0021746545454545455,55000000,1943,2079,2431,1855,1967,2047
56,357653,407833,137.311,0.002553,0.0021814107142857143,56000000,1951,2095,2447,2351,2463,2543
57,439367,408347,139.587,0.00202,0.002178578947368421,57000000,1951,2095,2447,1791,1895,1999
58,435729,408790,141.882,0.002024,0.002175913793103448,58000000,1951,2095,2447,1823,1927,2007
59,349895,407627,144.74,0.00201,0.0021731016949152544,59000000,1943,2079,2431,1815,1927,1999
60,446627,408218,146.98,0.001988,0.0021700166666666666,60000000,1943,2079,2431,1799,1895,1975
61,434404,408622,149.282,0.002049,0.002168032786885246,61000000,1943,2079,2431,1839,1951,2031
62,351123,407546,152.13,0.002603,0.002175048387096774,62000000,1951,2095,2447,2415,2511,2591
63,435540,407962,154.426,0.002043,0.002172952380952381,63000000,1951,2095,2447,1831,1935,2023
64,430477,408296,156.749,0.002059,0.002171171875,64000000,1943,2079,2447,1839,1959,2039
65,360490,407464,159.523,0.002542,0.002176876923076923,65000000,1951,2095,2447,2351,2447,2527
66,417188,407608,161.92,0.002107,0.002175818181818182,66000000,1951,2095,2447,1879,1999,2095
67,425170,407860,164.272,0.002103,0.002174731343283582,67000000,1951,2095,2447,1887,1999,2095
68,349772,406866,167.131,0.002631,0.0021814411764705883,68000000,1959,2111,2463,2431,2543,2623
69,432525,407216,169.443,0.002048,0.0021795072463768115,69000000,1959,2111,2463,1831,1943,2031
70,437254,407616,171.73,0.002026,0.0021773142857142856,70000000,1951,2111,2463,1815,1919,2015
71,350262,406678,174.585,0.002621,0.00218356338028169,71000000,1959,2127,2479,2431,2511,2607
72,434971,407046,176.884,0.002055,0.0021817777777777777,72000000,1959,2111,2463,1879,1975,2039
73,426257,407297,179.23,0.002082,0.0021804109589041096,73000000,1959,2111,2463,1879,1983,2079
74,129735,395853,186.938,0.007354,0.0022503243243243245,74000000,1967,2143,2559,7199,7295,7359
75,435540,394276,190.222,0.002047,0.0022476133333333335,75000000,1967,2143,2559,1855,1959,2031
76,458715,395006,192.402,0.001963,0.0022438684210526316,76000000,1967,2143,2559,1759,1863,1943
77,336360,394113,195.375,0.002742,0.0022503376623376624,77000000,1967,2159,2575,2559,2655,2735
78,447828,394720,197.608,0.002014,0.002247307692307692,78000000,1967,2159,2575,1839,1919,1999
79,425350,390677,202.213,0.002088,0.0022452911392405062,79000000,1967,2143,2575,1879,1991,2079
80,319488,389592,205.343,0.00286,0.002252975,80000000,1967,2143,2575,1887,1975,2847
81,422475,389966,207.71,0.002079,0.002250827160493827,81000000,1967,2143,2575,1855,1975,2063
82,424268,390351,210.067,0.002098,0.0022489634146341466,82000000,1959,2143,2575,1903,1999,2079
83,418760,390670,212.455,0.002098,0.002247144578313253,83000000,1959,2127,2575,1887,1991,2079
84,335683,389910,215.434,0.002729,0.0022528809523809524,84000000,1967,2159,2591,2527,2623,2719
85,408496,387088,219.588,0.002169,0.0022518941176470587,85000000,1967,2159,2591,1975,2079,2159
86,434404,387579,221.89,0.002026,0.002249267441860465,86000000,1967,2143,2591,1815,1927,2007
87,327332,386761,224.945,0.002826,0.002255896551724138,87000000,1975,2175,2623,2655,2751,2815
88,443262,387322,227.201,0.001994,0.0022529204545454545,88000000,1967,2159,2607,1783,1887,1983
89,432525,387775,229.514,0.002043,0.002250561797752809,89000000,1967,2159,2607,1847,1951,2031
90,444049,388321,231.767,0.002014,0.0022479333333333333,90000000,1967,2159,2607,1799,1911,1999
91,320615,387421,234.886,0.002887,0.002254956043956044,91000000,1975,2191,2655,2735,2815,2879
92,434404,386935,237.766,0.00205,0.0022527282608695654,92000000,1975,2191,2655,1847,1951,2031
93,391236,386980,240.322,0.002281,0.0022530322580645162,93000000,1975,2191,2639,1871,2175,2271
94,324991,386197,243.399,0.002808,0.0022589361702127658,94000000,1975,2191,2671,1831,2735,2799
95,294031,384927,246.8,0.00313,0.0022681052631578946,95000000,1983,2223,2735,2943,3039,3119
96,459347,385577,248.977,0.001965,0.002264947916666667,96000000,1983,2223,2735,1767,1863,1951
97,435350,386032,251.274,0.002047,0.002262701030927835,97000000,1983,2207,2719,1839,1943,2031
98,80508,371641,263.695,0.012014,0.002362204081632653,98000000,1983,2239,2815,11839,11967,12031
99,430292,372153,266.019,0.002078,0.0023593333333333335,99000000,1983,2223,2815,1863,1975,2063
100,432713,372080,268.759,0.00205,0.00235624,100000000,1983,2223,2799,1847,1951,2031
101,433087,371203,272.088,0.002033,0.002353039603960396,101000000,1983,2223,2799,1839,1943,2015
102,327225,370714,275.144,0.002823,0.0023576470588235294,102000000,1983,2239,2799,2655,2751,2815
103,447627,371334,277.378,0.002001,0.0023541844660194176,103000000,1983,2239,2799,1791,1903,1983
104,461041,372030,279.547,0.001943,0.0023502307692307694,104000000,1983,2239,2799,1759,1855,1927
105,436681,372109,282.175,0.002034,0.002347219047619048,105000000,1983,2239,2799,1847,1943,2015
106,34163,340347,311.446,0.029022,0.002598867924528302,106000000,1999,2303,11647,28927,28927,29055
