45,420521,371645,121.083,0.002157,0.0023965333333333333,45000000,2159,2319,2591,1983,2063,2143
46,366568,371534,123.811,0.002499,0.0023987608695652174,46000000,2159,2319,2591,2255,2383,2479
47,424088,372516,126.169,0.002138,0.002393212765957447,47000000,2159,2319,2575,1967,2063,2127
48,416666,373340,128.569,0.002165,0.002388458333333333,48000000,2143,2303,2575,1959,2063,2143
49,361532,373091,131.335,0.002525,0.002391244897959184,49000000,2143,2319,2575,2319,2431,2511
50,410172,373767,133.773,0.002187,0.00238716,50000000,2143,2319,2575,1951,2079,2175
51,405679,374344,136.238,0.002228,0.0023840392156862745,51000000,2143,2303,2575,1959,2095,2207
52,388802,374612,138.81,0.002308,0.002382576923076923,52000000,2143,2303,2575,2095,2207,2287
53,344115,373987,141.716,0.002662,0.002387849056603774,53000000,2143,2303,2575,2415,2543,2639
54,385951,374202,144.307,0.002318,0.0023865555555555554,54000000,2143,2303,2575,2079,2207,2303
55,417710,374912,146.701,0.002152,0.002382290909090909,55000000,2143,2303,2575,1919,2039,2143
56,384467,375078,149.302,0.00235,0.0023817142857142856,56000000,2143,2303,2575,2143,2255,2335
57,353606,374677,152.131,0.002546,0.00238459649122807,57000000,2143,2303,2559,2319,2447,2527
58,394788,375006,154.664,0.002294,0.002383034482758621,58000000,2143,2303,2559,2063,2191,2287
59,398089,375372,157.177,0.002268,0.002381084745762712,59000000,2143,2303,2559,2039,2159,2255
60,402252,375791,159.663,0.002247,0.00237885,60000000,2143,2303,2559,2047,2159,2239
61,356379,375456,162.469,0.002555,0.002381737704918033,61000000,2143,2303,2559,2335,2447,2543
62,402414,375862,164.954,0.002237,0.0023794032258064516,62000000,2143,2303,2559,2015,2127,2223
63,381097,375944,167.578,0.002342,0.002378809523809524,63000000,2143,2303,2543,2111,2223,2319
64,345184,375419,170.476,0.002638,0.002382859375,64000000,2143,2287,2543,2079,2207,2303
65,373412,375386,173.155,0.00241,0.002383276923076923,65000000,2143,2287,2543,2175,2287,2383
