463,76923,73112,63.327,0.0125,0.01306889848812095,4630000,118,125,134,112,118,123
464,76335,73119,63.458,0.0125,0.013067672413793103,4640000,118,125,134,113,119,124
465,76923,73127,63.588,0.0127,0.013066881720430107,4650000,118,125,134,114,120,125
466,76923,73134,63.718,0.0126,0.013065879828326181,4660000,118,125,134,114,120,125
467,76923,73142,63.848,0.0124,0.013064453961456102,4670000,118,125,134,112,119,123
468,76335,73147,63.98,0.0125,0.013063247863247864,4680000,118,125,134,112,118,123
469,76923,73155,64.11,0.0126,0.01306226012793177,4690000,118,125,134,113,119,125
470,80000,73168,64.235,0.0122,0.013060425531914893,4700000,118,125,134,110,116,121
471,80645,73182,64.36,0.0122,0.01305859872611465,4710000,118,125,134,110,116,121
472,77519,73190,64.489,0.0128,0.013058050847457627,4720000,118,125,134,115,121,127
473,76335,73197,64.62,0.0127,0.013057293868921776,4730000,118,125,134,115,120,125
474,76923,73204,64.75,0.0128,0.01305675105485232,4740000,118,125,134,115,121,127
475,76335,73210,64.881,0.0127,0.013056,4750000,118,125,134,114,120,125
476,76923,73218,65.011,0.0125,0.01305483193277311,4760000,118,125,134,112,118,124
477,78740,73229,65.138,0.0123,0.013053249475890986,4770000,118,125,134,109,116,121
478,76923,73236,65.268,0.0125,0.013052092050209204,4780000,118,125,134,112,119,124
479,76335,73242,65.399,0.0128,0.013051565762004176,4790000,118,125,134,115,122,127
480,76923,73248,65.53,0.0126,0.013050625,4800000,118,125,134,114,120,125
481,76335,73255,65.661,0.0124,0.01304927234927235,4810000,118,125,134,111,117,123
482,78125,73264,65.789,0.0122,0.013047510373443984,4820000,118,125,134,111,116,121
483,80000,73277,65.914,0.0121,0.013045548654244307,4830000,118,125,134,108,115,120
484,83333,73295,66.034,0.0118,0.01304297520661157,4840000,118,125,134,106,112,117
485,84745,73315,66.152,0.0113,0.01303938144329897,4850000,118,125,134,101,107,112
486,80645,73329,66.276,0.012,0.01303724279835391,4860000,118,125,134,108,114,119
487,83333,73347,66.396,0.0116,0.01303429158110883,4870000,118,125,134,104,110,115
488,79365,73358,66.523,0.0123,0.013032786885245902,4880000,118,125,134,110,116,121
489,76335,73363,66.654,0.0125,0.013031697341513292,4890000,118,125,134,112,119,124
490,76335,73369,66.785,0.0123,0.013030204081632654,4900000,118,125,134,111,117,122
491,76335,73375,66.916,0.0127,0.013029531568228106,4910000,118,125,134,114,120,126
492,76335,73381,67.047,0.0127,0.013028861788617885,4920000,118,125,134,113,120,125
493,76335,73387,67.178,0.0125,0.013027789046653145,4930000,118,125,134,112,118,123
494,76923,73393,67.308,0.0126,0.013026923076923077,4940000,118,125,134,113,120,125
495,76335,73398,67.44,0.0128,0.013026464646464647,4950000,118,125,134,114,121,127
496,76335,73404,67.571,0.0123,0.013025,4960000,117,125,134,111,117,122
497,76335,73409,67.702,0.0126,0.013024144869215291,4970000,117,125,134,114,119,125
498,76923,73416,67.832,0.0126,0.013023293172690763,4980000,117,125,134,113,120,125
499,76335,73422,67.963,0.0124,0.013022044088176353,4990000,117,125,134,111,117,122
500,76923,73428,68.093,0.0127,0.0130214,5000000,117,125,134,115,121,126
501,78740,73437,68.221,0.0121,0.013019560878243514,5010000,117,125,134,109,116,120
502,80000,73449,68.346,0.0119,0.013017330677290837,5020000,117,125,134,107,114,118
503,79365,73460,68.472,0.0124,0.01301610337972167,5030000,117,124,134,111,118,123
504,79365,73471,68.598,0.0122,0.013014484126984128,5040000,117,124,134,110,116,121
505,77519,73479,68.727,0.0125,0.013013465346534654,5050000,117,124,134,112,119,124
506,76335,73484,68.858,0.0127,0.013012845849802371,5060000,117,124,134,114,120,126
507,76335,73489,68.989,0.0129,0.013012623274161736,5070000,117,124,134,116,122,127
508,76923,73496,69.119,0.0126,0.013011811023622047,5080000,117,124,134,115,121,125
509,76923,73501,69.25,0.0127,0.013011198428290766,5090000,117,124,134,116,121,126
510,76335,73507,69.381,0.0127,0.013010588235294118,5100000,117,124,134,115,121,126
511,75757,73511,69.513,0.0126,0.013009784735812133,5110000,117,124,134,114,119,125
512,77519,73516,69.644,0.0125,0.0130087890625,5120000,117,124,134,113,119,124
513,76923,73522,69.775,0.0124,0.013007602339181287,5130000,117,124,134,111,117,122
514,76923,73528,69.905,0.0127,0.013007003891050584,5140000,117,124,134,115,121,126
515,76923,73533,70.036,0.0127,0.013006407766990292,5150000,117,124,134,114,121,125
516,81300,73547,70.159,0.0119,0.013004263565891473,5160000,117,124,134,108,114,118
517,80645,73559,70.283,0.012,0.013002321083172147,5170000,117,124,134,107,114,118
518,78740,73569,70.41,0.0124,0.013001158301158302,5180000,117,124,134,111,118,123
519,76335,73574,70.541,0.0126,0.013000385356454721,5190000,117,124,134,114,121,125
520,75757,73578,70.673,0.0131,0.013000576923076924,5200000,117,124,134,117,124,129
521,76335,73583,70.804,0.0129,0.01300038387715931,5210000,117,124,134,115,122,127
522,76923,73589,70.934,0.0127,0.012999808429118773,5220000,117,124,134,114,121,126
523,76335,73594,71.065,0.0125,0.012998852772466539,5230000,117,124,134,112,119,124
524,76335,73599,71.196,0.0124,0.012997709923664122,5240000,117,124,134,112,118,123
525,76335,73604,71.327,0.0126,0.012996952380952382,5250000,117,124,134,114,120,124
526,76335,73609,71.458,0.0122,0.012995437262357414,5260000,117,124,134,109,116,121
527,76335,73614,71.589,0.0126,0.012994686907020873,5270000,117,124,134,113,119,125
528,76335,73619,71.72,0.0127,0.012994128787878787,5280000,117,124,134,114,121,126
529,76335,73624,71.851,0.0123,0.01299281663516068,5290000,117,124,134,112,118,122
530,76335,73628,71.983,0.0128,0.01299245283018868,5300000,117,124,134,114,121,126
531,76335,73633,72.114,0.0126,0.01299171374764595,5310000,117,124,134,113,120,125
532,78125,73640,72.243,0.0122,0.012990225563909774,5320000,117,124,134,110,117,121
533,80000,73651,72.368,0.0124,0.012989118198874296,5330000,117,124,134,111,117,122
534,78125,73659,72.496,0.0124,0.012988014981273409,5340000,117,124,134,112,118,123
535,76335,73664,72.627,0.0123,0.012986728971962617,5350000,117,124,134,110,116,121
536,76923,73669,72.757,0.0129,0.012986567164179105,5360000,117,124,134,116,123,128
537,76335,73673,72.889,0.0123,0.012985288640595904,5370000,117,124,134,111,117,121
538,76923,73679,73.019,0.0124,0.012984200743494424,5380000,117,124,134,112,118,123
539,77519,73685,73.149,0.0122,0.012982745825602968,5390000,117,124,134,109,116,121
540,76335,73689,73.28,0.0122,0.012981296296296296,5400000,117,124,134,111,117,121
541,76335,73694,73.411,0.013,0.012981330868761553,5410000,117,124,134,117,124,129
542,76335,73699,73.542,0.0126,0.012980627306273062,5420000,117,124,134,113,119,125
543,76923,73705,73.672,0.0126,0.012979926335174955,5430000,117,124,134,113,119,125
544,76923,73710,73.802,0.0125,0.012979044117647059,5440000,117,124,134,112,118,124
545,76335,73715,73.933,0.0125,0.012978165137614678,5450000,117,124,134,113,119,123
546,76923,73721,74.063,0.0125,0.012977289377289378,5460000,117,124,134,113,119,124
547,80000,73731,74.188,0.0121,0.012975685557586837,5470000,117,124,134,109,115,120
548,80000,73741,74.314,0.0121,0.012974087591240876,5480000,117,124,134,108,114,119
549,79365,73750,74.44,0.0123,0.012972859744990892,5490000,117,124,134,110,116,122
550,78740,73759,74.567,0.0123,0.012971636363636364,5500000,117,124,134,112,117,122
551,80000,73769,74.692,0.0121,0.01297005444646098,5510000,117,124,134,109,115,120
552,80645,73780,74.817,0.0121,0.012968478260869566,5520000,117,124,134,109,115,120
553,76335,73784,74.948,0.0126,0.012967811934900543,5530000,117,124,134,113,119,125
554,76335,73788,75.079,0.0126,0.012967148014440433,5540000,117,124,134,113,119,124
555,78125,73796,75.207,0.0123,0.012965945945945946,5550000,117,124,134,110,116,122
556,77519,73802,75.336,0.0126,0.012965287769784173,5560000,117,124,134,115,120,125
557,76335,73807,75.467,0.0128,0.012964991023339317,5570000,117,124,134,115,121,126
558,76923,73812,75.597,0.0127,0.012964516129032258,5580000,117,124,134,114,121,126
559,76923,73816,75.728,0.0125,0.012963685152057244,5590000,117,124,134,113,119,124
560,76335,73820,75.86,0.0127,0.012963214285714286,5600000,117,124,134,113,120,125
561,76923,73825,75.99,0.0125,0.012962388591800357,5610000,117,124,133,112,118,123
562,76923,73830,76.12,0.0124,0.012961387900355873,5620000,117,124,133,112,117,123
563,79365,73839,76.246,0.0121,0.012959857904085258,5630000,117,124,133,109,115,120
564,81300,73850,76.37,0.0119,0.012957978723404255,5640000,117,124,133,107,114,118
565,78740,73859,76.497,0.0123,0.012956814159292035,5650000,117,124,133,110,116,122
566,76923,73864,76.627,0.0128,0.012956537102473499,5660000,117,124,133,115,121,127
567,76335,73868,76.758,0.0125,0.01295573192239859,5670000,117,124,133,113,119,124
568,76335,73872,76.889,0.0121,0.012954225352112676,5680000,117,124,133,109,114,120
569,75757,73875,77.021,0.0125,0.012953427065026363,5690000,117,124,133,113,119,124
570,76923,73881,77.151,0.0128,0.012953157894736842,5700000,117,124,133,116,123,127
571,78125,73887,77.28,0.0124,0.012952189141856392,5710000,117,124,133,111,118,123
572,76335,73890,77.412,0.0126,0.012951573426573427,5720000,117,124,133,114,120,124
573,78125,73897,77.54,0.0127,0.012951134380453751,5730000,117,124,133,114,120,125
574,76335,73901,77.671,0.0126,0.012950522648083624,5740000,117,124,133,114,119,124
575,76923,73906,77.801,0.0125,0.012949739130434783,5750000,117,124,133,112,119,124
576,76923,73910,77.932,0.013,0.01294982638888889,5760000,117,124,133,117,124,129
577,76335,73914,78.063,0.0125,0.012949046793760832,5770000,117,124,133,112,119,124
578,79365,73923,78.189,0.0123,0.012947923875432525,5780000,117,124,133,110,116,121
579,80000,73933,78.314,0.0119,0.012946113989637307,5790000,117,124,133,106,112,117
580,78125,73939,78.442,0.0126,0.01294551724137931,5800000,117,124,133,113,119,124
581,76923,73944,78.572,0.0126,0.012944922547332186,5810000,117,124,133,114,120,125
582,75757,73947,78.704,0.0128,0.0129446735395189,5820000,117,124,133,114,121,126
583,77519,73953,78.833,0.0126,0.012944082332761578,5830000,117,124,133,114,121,125
584,76335,73956,78.965,0.0131,0.012944349315068493,5840000,117,124,133,118,124,130
585,75187,73958,79.098,0.0125,0.012943589743589744,5850000,117,124,133,113,119,123
586,81967,73970,79.221,0.0119,0.012941808873720137,5860000,117,124,133,107,113,118
587,76923,73974,79.352,0.0125,0.012941056218057922,5870000,117,124,133,112,118,124
588,76923,73979,79.482,0.013,0.012941156462585033,5880000,117,124,133,117,124,129
589,76335,73982,79.613,0.0128,0.012940916808149405,5890000,117,124,133,115,121,127
590,77519,73988,79.742,0.0128,0.012940677966101695,5900000,117,124,133,115,122,127
591,77519,73993,79.872,0.0125,0.012939932318104906,5910000,117,124,133,113,120,124
592,75757,73996,80.004,0.0129,0.012939864864864864,5920000,117,124,133,115,122,127
593,76923,74001,80.134,0.0127,0.012939460370994941,5930000,117,124,133,114,121,126
594,79365,74009,80.26,0.0123,0.012938383838383838,5940000,117,124,133,111,117,122
595,80000,74018,80.385,0.0122,0.012937142857142857,5950000,117,124,133,109,115,120
596,78740,74026,80.512,0.0123,0.012936073825503356,5960000,117,124,133,111,117,122
597,76923,74030,80.642,0.0124,0.012935175879396984,5970000,117,124,133,113,119,123
598,76335,74034,80.773,0.0125,0.012934448160535118,5980000,117,124,133,112,119,124
599,76335,74038,80.904,0.0127,0.012934056761268782,5990000,117,124,133,114,120,126
600,76923,74042,81.034,0.0129,0.012934,6000000,117,124,133,116,123,128
601,77519,74047,81.164,0.0123,0.012932945091514143,6010000,117,124,133,110,117,122
602,76335,74051,81.295,0.0126,0.012932392026578072,6020000,117,124,133,113,119,124
603,76923,74055,81.425,0.0126,0.012931840796019901,6030000,117,124,133,114,120,125
604,76923,74059,81.556,0.0125,0.01293112582781457,6040000,117,124,133,113,119,124
605,76923,74064,81.686,0.0125,0.012930413223140496,6050000,117,124,133,112,119,124
606,80645,74074,81.81,0.012,0.012928877887788778,6060000,117,124,133,107,114,119
607,76335,74077,81.941,0.0127,0.01292850082372323,6070000,117,124,133,114,121,126
608,76923,74082,82.071,0.0126,0.01292796052631579,6080000,117,124,133,114,121,125
609,80645,74092,82.195,0.012,0.012926436781609195,6090000,117,123,133,108,114,119
610,80645,74101,82.32,0.012,0.012924918032786885,6100000,117,123,133,108,114,119
611,77519,74106,82.449,0.0128,0.012924713584288053,6110000,117,123,133,115,121,127
612,77519,74111,82.578,0.0124,0.012923856209150326,6120000,117,123,133,113,118,123
613,75757,74114,82.71,0.0128,0.012923654159869494,6130000,117,123,133,115,121,127
614,76923,74118,82.84,0.0124,0.012922801302931596,6140000,117,123,133,111,118,123
615,75757,74121,82.972,0.0129,0.012922764227642276,6150000,117,123,133,116,122,128
616,77519,74126,83.101,0.0122,0.012921590909090909,6160000,117,123,133,110,116,121
617,76335,74130,83.232,0.0127,0.012921231766612641,6170000,117,123,133,114,121,126
618,76335,74132,83.364,0.0126,0.012920711974110032,6180000,117,123,133,113,119,124
619,76335,74136,83.495,0.0126,0.012920193861066236,6190000,117,123,133,113,119,125
620,76335,74139,83.626,0.0128,0.01292,6200000,117,123,133,115,122,127
621,76923,74143,83.756,0.0128,0.012919806763285024,6210000,117,123,133,116,122,127
622,76335,74147,83.887,0.0128,0.012919614147909968,6220000,117,123,133,115,122,127
623,76923,74150,84.018,0.0127,0.012919261637239166,6230000,117,123,133,114,121,126
624,76923,74155,84.148,0.0126,0.01291875,6240000,117,123,133,114,120,124
625,79365,74162,84.274,0.0123,0.01291776,6250000,117,123,133,110,116,121
626,80645,74172,84.398,0.0115,0.012915495207667731,6260000,117,123,133,103,109,113
627,78125,74178,84.526,0.0124,0.012914673046251993,6270000,117,123,133,111,117,122
628,76923,74182,84.656,0.0128,0.012914490445859872,6280000,117,123,133,115,121,127
629,76923,74186,84.786,0.0124,0.012913672496025437,6290000,117,123,133,112,118,123
630,79365,74193,84.913,0.0124,0.012912857142857143,6300000,117,123,133,111,117,122
631,76923,74197,85.043,0.0128,0.012912678288431062,6310000,117,123,133,117,122,127
632,80645,74206,85.168,0.0119,0.01291107594936709,6320000,116,123,133,108,113,118
633,80000,74214,85.293,0.012,0.012909636650868878,6330000,116,123,133,109,114,119
634,76335,74218,85.424,0.013,0.012909779179810725,6340000,116,123,133,117,123,128
635,76923,74222,85.554,0.0126,0.012909291338582677,6350000,116,123,133,114,120,125
636,76335,74225,85.685,0.0126,0.01290880503144654,6360000,116,123,133,114,120,125
637,76335,74228,85.816,0.0126,0.012908320251177394,6370000,116,123,133,113,120,125
638,76923,74231,85.947,0.0127,0.012907993730407524,6380000,116,123,133,115,120,125
639,76335,74234,86.078,0.0126,0.012907511737089202,6390000,116,123,133,113,119,124
640,80000,74243,86.203,0.0122,0.01290640625,6400000,116,123,133,109,115,120
641,80000,74251,86.328,0.0122,0.012905304212168487,6410000,116,123,133,109,116,121
642,78125,74257,86.456,0.0125,0.012904672897196262,6420000,116,123,133,113,119,124
643,80000,74265,86.581,0.012,0.012903265940902022,6430000,116,123,133,109,114,119
644,87719,74283,86.695,0.0111,0.012900465838509317,6440000,116,123,133,100,105,109
645,84745,74297,86.813,0.0117,0.012898604651162791,6450000,116,123,133,105,111,116
646,77519,74302,86.942,0.0127,0.012898297213622291,6460000,116,123,133,115,121,125
647,76923,74306,87.072,0.0125,0.012897681607418856,6470000,116,123,133,112,118,124
648,76335,74309,87.203,0.0123,0.012896759259259259,6480000,116,123,133,110,116,122
649,76923,74313,87.333,0.0127,0.012896456086286595,6490000,116,123,133,115,120,125
650,76335,74316,87.464,0.0127,0.012896153846153845,6500000,116,123,133,114,121,126
651,75757,74318,87.596,0.0128,0.012896006144393242,6510000,116,123,133,116,122,126
652,76923,74322,87.726,0.0126,0.012895552147239264,6520000,116,123,133,113,120,125
653,76923,74325,87.857,0.0128,0.012895405819295559,6530000,116,123,133,115,121,127
654,76335,74328,87.988,0.0127,0.012895107033639143,6540000,116,123,133,114,121,126
655,76335,74331,88.119,0.0124,0.012894351145038167,6550000,116,123,133,111,118,123
656,78740,74337,88.246,0.0123,0.01289344512195122,6560000,116,123,133,111,117,122
657,80000,74345,88.371,0.0119,0.01289193302891933,6570000,116,123,133,106,113,118
658,78740,74351,88.498,0.0122,0.012890881458966566,6580000,116,123,133,108,115,120
659,76335,74354,88.629,0.0128,0.012890743550834598,6590000,116,123,133,114,121,126
660,76923,74358,88.759,0.0126,0.01289030303030303,6600000,116,123,133,113,120,125
661,76335,74361,88.89,0.0127,0.01289001512859304,6610000,116,123,133,114,121,126
662,76923,74364,89.021,0.0124,0.012889274924471299,6620000,116,123,133,110,117,122
663,76335,74367,89.152,0.0124,0.012888536953242836,6630000,116,123,133,111,117,122
664,76923,74371,89.282,0.0124,0.012887801204819277,6640000,116,123,133,112,119,123
665,76923,74374,89.412,0.0126,0.012887368421052632,6650000,116,123,133,113,120,125
666,76335,74377,89.543,0.0129,0.012887387387387388,6660000,116,123,133,116,123,128
667,76923,74381,89.673,0.0126,0.01288695652173913,6670000,116,123,133,113,120,125
668,76335,74384,89.804,0.0129,0.012886976047904192,6680000,116,123,133,116,123,128
669,76335,74387,89.935,0.0127,0.012886696562032885,6690000,116,123,133,114,121,126
670,76923,74390,90.065,0.0121,0.0128855223880597,6700000,116,123,133,108,115,120
671,76923,74394,90.195,0.0128,0.012885394932935916,6710000,116,123,133,117,122,127
672,80645,74402,90.32,0.0122,0.012884375,6720000,116,123,133,111,117,121
673,79365,74409,90.446,0.0121,0.012883209509658246,6730000,116,123,133,108,114,119
674,79365,74415,90.572,0.0122,0.012882195845697329,6740000,116,123,133,111,116,121
675,88495,74433,90.685,0.0113,0.012879851851851852,6750000,116,123,133,102,107,112
676,82644,74444,90.806,0.012,0.012878550295857988,6760000,116,123,133,109,115,119
677,79365,74450,90.933,0.0122,0.012877548005908419,6770000,116,123,133,110,116,121
678,77519,74454,91.062,0.0125,0.012876991150442477,6780000,116,123,133,112,118,124
679,76923,74458,91.192,0.0126,0.01287658321060383,6790000,116,123,133,114,120,125
680,76923,74460,91.323,0.0126,0.012876176470588235,6800000,116,123,133,115,120,125
681,76335,74463,91.454,0.0127,0.012875917767988252,6810000,116,123,133,114,120,125
682,76923,74467,91.584,0.0125,0.012875366568914956,6820000,116,123,133,112,119,124
683,76335,74469,91.715,0.0128,0.012875256222547584,6830000,116,123,133,115,122,127
684,76335,74472,91.846,0.0126,0.012874853801169591,6840000,116,123,133,113,120,125
685,76923,74475,91.976,0.0126,0.012874452554744526,6850000,116,123,133,113,119,124
686,76923,74479,92.106,0.0127,0.012874198250728863,6860000,116,123,133,114,121,126
687,76923,74482,92.236,0.0125,0.012873653566229985,6870000,116,123,133,114,120,124
688,76335,74484,92.368,0.0123,0.01287281976744186,6880000,116,123,133,110,116,122
689,76335,74487,92.499,0.013,0.012873004354136429,6890000,116,123,133,117,124,129
690,76335,74489,92.63,0.0129,0.012873043478260869,6900000,116,123,133,116,123,128
691,76335,74492,92.761,0.0124,0.012872358900144718,6910000,116,123,133,111,117,122
692,76335,74495,92.892,0.0126,0.012871965317919076,6920000,116,123,133,112,119,124
693,77519,74499,93.021,0.0125,0.012871428571428572,6930000,116,123,133,112,119,124
694,76923,74502,93.151,0.0126,0.012871037463976946,6940000,116,123,133,113,120,125
695,75757,74504,93.283,0.0128,0.012870935251798561,6950000,116,123,133,115,122,126
696,75757,74506,93.415,0.0129,0.012870977011494252,6960000,116,123,133,115,122,127
697,76335,74508,93.546,0.0126,0.012870588235294118,6970000,116,123,133,114,120,125
698,77519,74512,93.675,0.0126,0.012870200573065902,6980000,116,123,133,113,120,125
699,76923,74516,93.805,0.0127,0.012869957081545064,6990000,116,123,133,114,121,126
700,76335,74518,93.936,0.0126,0.012869571428571428,7000000,116,123,133,115,120,125
701,76923,74522,94.066,0.0127,0.012869329529243937,7010000,116,123,133,114,121,126
702,81300,74530,94.19,0.0119,0.012867948717948718,7020000,116,123,133,107,113,118
703,78740,74535,94.317,0.0124,0.01286728307254623,7030000,116,123,133,111,118,123
704,76335,74537,94.449,0.0127,0.012867045454545454,7040000,116,123,133,115,121,126
705,76335,74540,94.58,0.0126,0.012866666666666667,7050000,116,123,133,113,119,124
706,76923,74543,94.71,0.0125,0.01286614730878187,7060000,116,123,133,113,120,124
707,76335,74545,94.841,0.0126,0.012865770862800566,7070000,116,123,133,113,120,125
708,76335,74548,94.972,0.0128,0.012865677966101694,7080000,116,123,133,115,122,127
709,76335,74550,95.103,0.0125,0.012865162200282087,7090000,116,123,133,112,119,124
710,76335,74553,95.234,0.0125,0.012864647887323943,7100000,116,123,133,113,118,123
711,76923,74556,95.364,0.0124,0.012863994374120957,7110000,116,123,133,111,118,123
712,76335,74558,95.495,0.0125,0.012863483146067415,7120000,116,123,133,113,118,123
713,76923,74562,95.625,0.0125,0.01286297335203366,7130000,116,123,132,112,119,124
714,76923,74565,95.755,0.0129,0.012863025210084034,7140000,116,123,132,117,123,128
715,86206,74578,95.872,0.0115,0.01286111888111888,7150000,116,123,132,103,109,114
716,86956,74593,95.987,0.0115,0.012859217877094972,7160000,116,123,132,102,108,113
717,81967,74602,96.109,0.0113,0.012857043235704324,7170000,116,123,132,103,108,112
718,81300,74611,96.232,0.012,0.012855849582172701,7180000,116,123,132,109,114,119
719,81967,74620,96.354,0.0118,0.012854381084840055,7190000,116,123,132,105,112,117
720,80645,74628,96.478,0.0118,0.012852916666666667,7200000,116,123,132,107,112,117
721,80645,74635,96.603,0.0121,0.012851872399445215,7210000,116,123,132,109,115,120
722,80645,74643,96.727,0.012,0.012850692520775623,7220000,116,123,132,108,114,119
723,78125,74647,96.855,0.0121,0.012849654218533887,7230000,116,123,132,107,114,119
724,76923,74650,96.985,0.013,0.012849861878453038,7240000,116,123,132,117,124,129
725,77519,74654,97.114,0.0124,0.012849241379310344,7250000,116,123,132,112,119,123
726,78740,74659,97.241,0.0122,0.012848347107438016,7260000,116,123,132,109,116,121
727,80645,74667,97.365,0.0119,0.012847042640990371,7270000,116,123,132,109,114,118
728,88495,74683,97.478,0.0113,0.012844917582417582,7280000,116,123,132,101,107,112
729,84745,74695,97.596,0.0115,0.012843072702331962,7290000,116,123,132,104,109,114
730,77519,74699,97.725,0.0125,0.012842602739726027,7300000,116,123,132,112,118,124
731,76923,74702,97.855,0.0127,0.012842407660738714,7310000,116,123,132,114,120,125
732,76335,74704,97.986,0.0125,0.012841939890710382,7320000,116,123,132,112,119,124
733,76923,74707,98.116,0.0127,0.01284174624829468,7330000,116,123,132,114,120,126
734,76923,74710,98.246,0.0125,0.012841280653950954,7340000,116,123,132,114,119,124
735,76923,74713,98.376,0.0126,0.012840952380952382,7350000,116,123,132,114,120,125
736,76335,74714,98.508,0.0128,0.012840896739130435,7360000,116,123,132,115,122,127
737,78740,74719,98.635,0.0124,0.012840298507462686,7370000,116,123,132,111,117,122
738,79365,74725,98.761,0.0123,0.012839566395663957,7380000,116,123,132,112,118,122
739,76335,74727,98.892,0.0125,0.012839106901217862,7390000,116,123,132,113,120,124
740,76335,74729,99.024,0.0129,0.01283918918918919,7400000,116,123,132,116,122,127
741,76923,74732,99.154,0.0125,0.012838731443994602,7410000,116,123,132,113,119,123
742,76923,74735,99.284,0.0127,0.012838544474393532,7420000,116,123,132,115,122,126
743,76335,74737,99.415,0.0127,0.01283835800807537,7430000,116,123,132,115,122,126
744,76335,74739,99.546,0.0122,0.0128375,7440000,116,123,132,110,117,121
745,76923,74742,99.676,0.0123,0.012836778523489932,7450000,116,123,132,110,116,121
746,76335,74744,99.807,0.0126,0.012836461126005363,7460000,116,123,132,113,119,124
747,76335,74746,99.938,0.0126,0.012836144578313252,7470000,116,123,132,114,120,125
748,76335,74748,100.069,0.0127,0.01283596256684492,7480000,116,123,132,115,121,126
749,75757,74749,100.201,0.013,0.012836181575433913,7490000,116,123,132,116,123,128
750,76335,74751,100.332,0.0127,0.012836,7500000,116,123,132,113,120,125
751,78125,74756,100.46,0.0125,0.01283555259653795,7510000,116,123,132,112,118,123
752,77519,74759,100.589,0.0124,0.01283497340425532,7520000,116,123,132,112,119,123
753,76335,74760,100.721,0.0128,0.01283492695883134,7530000,116,123,132,115,122,127
754,76335,74762,100.853,0.0124,0.012834350132625995,7540000,116,123,132,112,118,123
755,76335,74764,100.984,0.0124,0.012833774834437086,7550000,116,123,132,111,117,123
756,76335,74766,101.115,0.0128,0.012833730158730159,7560000,116,123,132,115,121,126
757,79365,74772,101.241,0.0121,0.012832760898282695,7570000,116,123,132,108,114,119
758,80645,74779,101.365,0.012,0.012831662269129287,7580000,116,123,132,108,114,119
759,78740,74784,101.492,0.0121,0.012830698287220027,7590000,116,123,132,108,114,120
760,77519,74787,101.621,0.0126,0.012830394736842105,7600000,116,123,132,113,120,125
761,76923,74789,101.752,0.0126,0.012830091984231275,7610000,116,123,132,113,120,125
762,76335,74791,101.883,0.0129,0.01283018372703412,7620000,116,123,132,117,123,128
763,75757,74792,102.015,0.0128,0.012830144167758847,7630000,116,123,132,114,121,126
764,79365,74798,102.141,0.0124,0.012829581151832461,7640000,116,123,132,112,118,123
765,84033,74809,102.26,0.0117,0.0128281045751634,7650000,116,123,132,106,111,116
766,80645,74816,102.384,0.012,0.012827023498694516,7660000,116,123,132,109,115,119
767,78125,74819,102.513,0.0121,0.012826075619295958,7670000,116,122,132,109,115,120
768,76335,74821,102.644,0.0126,0.01282578125,7680000,116,122,132,113,120,125
769,76335,74822,102.776,0.0129,0.012825877763328998,7690000,116,122,132,116,122,128
770,76335,74824,102.907,0.0123,0.012825194805194805,7700000,116,122,132,110,117,121
