276,464037,458366,602.138,0.001897,0.001910659420289855,276000000,1727,1831,1935,1687,1799,1879
277,455788,458357,604.332,0.001946,0.0019107870036101083,277000000,1727,1831,1935,1775,1871,1935
278,453514,458338,606.538,0.001925,0.001910838129496403,278000000,1727,1831,1935,1759,1855,1911
279,426985,458218,608.88,0.002025,0.001911247311827957,279000000,1727,1831,1935,1839,1935,2007
280,448631,458183,611.109,0.001973,0.0019114678571428572,280000000,1727,1831,1935,1815,1903,1959
281,454545,458170,613.309,0.001927,0.0019115231316725978,281000000,1727,1831,1935,1743,1847,1911
282,446627,458128,615.548,0.001955,0.001911677304964539,282000000,1727,1831,1935,1799,1887,1943
283,455373,458118,617.744,0.001941,0.0019117809187279152,283000000,1727,1831,1935,1767,1871,1935
284,468823,458155,619.877,0.001902,0.0019117464788732394,284000000,1727,1831,1935,1719,1815,1887
285,451467,458131,622.092,0.00194,0.0019118456140350877,285000000,1727,1831,1935,1775,1871,1927
286,442282,458074,624.353,0.001959,0.0019120104895104894,286000000,1727,1831,1935,1767,1863,1943
287,432900,457981,626.663,0.002033,0.001912432055749129,287000000,1727,1831,1935,1839,1943,2015
288,430477,457879,628.986,0.002027,0.001912829861111111,288000000,1727,1831,1935,1815,1927,2007
289,446428,457839,631.226,0.001954,0.0019129723183391003,289000000,1727,1831,1935,1799,1887,1943
290,441891,457782,633.489,0.001977,0.0019131931034482759,290000000,1727,1831,1935,1783,1887,1959
291,440140,457719,635.761,0.002002,0.0019134982817869417,291000000,1727,1831,1935,1807,1895,1983
292,449438,457689,637.987,0.001973,0.0019137020547945205,292000000,1727,1831,1943,1791,1879,1951
293,442282,457635,640.248,0.001976,0.001913914675767918,293000000,1727,1831,1943,1791,1887,1959
294,437828,457564,642.532,0.002001,0.0019142108843537415,294000000,1727,1831,1943,1807,1903,1983
295,444247,457517,644.784,0.001983,0.00191444406779661,295000000,1727,1831,1943,1823,1911,1975
296,438981,457452,647.062,0.00199,0.0019146993243243243,296000000,1727,1831,1943,1791,1895,1975
297,441696,457397,649.326,0.001988,0.001914946127946128,297000000,1735,1839,1943,1839,1919,1975
298,449640,457370,651.55,0.001959,0.0019150939597315437,298000000,1735,1839,1943,1791,1887,1951
299,454545,457361,653.75,0.001959,0.0019152408026755852,299000000,1735,1839,1943,1783,1887,1951
300,455166,457354,655.947,0.001917,0.0019152466666666668,300000000,1735,1839,1943,1751,1847,1903
301,474833,457409,658.053,0.001881,0.0019151328903654484,301000000,1735,1839,1943,1719,1807,1871
302,464900,457434,660.204,0.001919,0.0019151456953642385,302000000,1735,1839,1943,1719,1823,1903
303,452488,457417,662.414,0.001919,0.0019151584158415842,303000000,1735,1839,1943,1759,1847,1911
304,465983,457444,664.561,0.001894,0.0019150888157894736,304000000,1735,1839,1943,1695,1799,1879
305,424088,457326,666.92,0.00206,0.0019155639344262294,305000000,1735,1839,1943,1863,1967,2047
306,444642,457282,669.17,0.001995,0.0019158235294117647,306000000,1735,1839,1943,1839,1919,1983
307,459981,457291,671.344,0.00193,0.0019158697068403909,307000000,1735,1839,1943,1759,1855,1919
308,459981,457299,673.519,0.001914,0.0019158636363636363,308000000,1735,1839,1943,1735,1839,1903
309,480076,457369,675.602,0.001839,0.0019156148867313916,309000000,1735,1839,1943,1647,1743,1823
310,462107,457384,677.766,0.001908,0.0019155903225806451,310000000,1735,1839,1943,1711,1823,1895
311,455166,457377,679.964,0.001943,0.0019156784565916398,311000000,1735,1839,1943,1767,1871,1935
312,454338,457367,682.165,0.001932,0.0019157307692307692,312000000,1735,1839,1943,1759,1863,1919
313,487092,457455,684.219,0.00184,0.001915488817891374,313000000,1735,1839,1943,1647,1743,1823
314,431965,457369,686.534,0.002028,0.0019158471337579618,314000000,1735,1839,1943,1831,1927,2007
315,454959,457362,688.732,0.00191,0.0019158285714285714,315000000,1735,1839,1943,1743,1839,1895
316,455166,457354,690.93,0.001923,0.0019158512658227849,316000000,1735,1839,1943,1727,1823,1903
317,442282,457305,693.191,0.001978,0.0019160473186119874,317000000,1735,1839,1943,1791,1887,1959
318,432900,457224,695.501,0.002025,0.0019163899371069182,318000000,1735,1839,1943,1815,1919,2007
319,432900,457143,697.811,0.002014,0.0019166959247648903,319000000,1735,1839,1943,1815,1919,1999
320,426075,457039,700.158,0.002062,0.00191715,320000000,1735,1839,1943,1863,1967,2047
321,436871,456973,702.447,0.001984,0.0019173582554517135,321000000,1735,1839,1943,1799,1895,1967
322,428632,456880,704.78,0.002023,0.0019176863354037268,322000000,1735,1839,1943,1839,1935,2015
323,455996,456877,706.973,0.001945,0.0019177708978328173,323000000,1735,1839,1943,1759,1847,1927
324,443655,456835,709.227,0.001967,0.0019179228395061728,324000000,1735,1839,1943,1775,1871,1951
325,454752,456828,711.426,0.001919,0.0019179261538461538,325000000,1735,1839,1943,1743,1847,1911
326,479846,456896,713.51,0.00185,0.001917717791411043,326000000,1735,1839,1943,1663,1751,1831
327,435350,456827,715.807,0.00199,0.0019179388379204894,327000000,1735,1839,1943,1799,1895,1975
328,432152,456747,718.121,0.002,0.001918189024390244,328000000,1735,1839,1943,1807,1911,1983
329,426621,456649,720.465,0.002064,0.0019186322188449849,329000000,1735,1839,1943,1871,1967,2047
330,428265,456557,722.8,0.002028,0.0019189636363636364,330000000,1735,1839,1943,1831,1935,2015
331,428082,456466,725.136,0.00203,0.001919299093655589,331000000,1735,1839,1943,1831,1935,2015
332,441891,456420,727.399,0.001968,0.00191944578313253,332000000,1735,1839,1943,1767,1871,1951
333,438981,456366,729.677,0.001998,0.0019196816816816817,333000000,1735,1839,1943,1807,1903,1983
334,422654,456257,732.043,0.002058,0.0019200958083832335,334000000,1735,1839,1943,1855,1951,2039
335,426075,456160,734.39,0.002051,0.001920486567164179,335000000,1735,1839,1943,1855,1951,2039
336,451263,456146,736.606,0.001959,0.0019206011904761905,336000000,1735,1839,1943,1783,1879,1943
337,441891,456102,738.869,0.001981,0.001920780415430267,337000000,1735,1839,1943,1783,1887,1967
338,427533,456012,741.208,0.00204,0.0019211331360946746,338000000,1735,1839,1951,1855,1951,2023
339,441111,455966,743.475,0.001995,0.0019213510324483775,339000000,1735,1839,1951,1791,1895,1975
340,440722,455920,745.744,0.001972,0.0019215,340000000,1735,1839,1951,1775,1879,1959
341,428449,455834,748.078,0.00206,0.0019219061583577713,341000000,1735,1839,1951,1855,1951,2039
342,430292,455755,750.403,0.002001,0.0019221374269005847,342000000,1735,1839,1951,1807,1911,1983
343,431965,455681,752.718,0.002026,0.0019224402332361516,343000000,1735,1839,1951,1823,1927,2007
344,434027,455615,755.022,0.002015,0.0019227093023255813,344000000,1735,1839,1951,1815,1911,1999
345,441501,455573,757.287,0.001987,0.001922895652173913,345000000,1735,1839,1951,1799,1895,1967
346,428082,455489,759.623,0.00205,0.0019232630057803468,346000000,1735,1847,1951,1847,1951,2031
347,443458,455453,761.878,0.001994,0.0019234668587896253,347000000,1743,1847,1951,1839,1919,1983
348,445632,455424,764.122,0.001962,0.0019235775862068965,348000000,1743,1847,1951,1767,1871,1943
349,437636,455371,766.408,0.001987,0.0019237593123209169,349000000,1743,1847,1951,1799,1895,1975
350,425350,455279,768.759,0.00206,0.0019241485714285714,350000000,1743,1847,1951,1863,1967,2039
351,428632,455198,771.092,0.002059,0.0019245327635327636,351000000,1743,1847,1951,1863,1959,2039
352,435540,455140,773.388,0.001971,0.0019246647727272728,352000000,1743,1847,1951,1783,1879,1959
353,453309,455135,775.594,0.001963,0.0019247733711048158,353000000,1743,1847,1951,1799,1895,1951
354,483558,455210,777.662,0.00185,0.0019245621468926553,354000000,1743,1847,1951,1655,1751,1831
355,467508,455244,779.801,0.001921,0.0019245521126760564,355000000,1743,1847,1951,1719,1823,1903
356,461254,455261,781.969,0.001925,0.0019245533707865168,356000000,1743,1847,1951,1751,1847,1911
357,456204,455263,784.161,0.001929,0.0019245658263305323,357000000,1743,1847,1951,1719,1823,1911
358,456829,455268,786.35,0.001919,0.0019245502793296088,358000000,1743,1847,1951,1727,1839,1911
359,468823,455304,788.483,0.001907,0.00192450139275766,359000000,1743,1847,1951,1711,1815,1895
360,473933,455354,790.593,0.001871,0.0019243527777777778,360000000,1743,1847,1951,1679,1775,1855
361,489715,455442,792.636,0.001821,0.0019240664819944599,361000000,1743,1847,1951,1631,1727,1807
362,457665,455448,794.821,0.001925,0.0019240690607734807,362000000,1743,1847,1951,1727,1831,1911
363,455166,455447,797.019,0.0019,0.0019240027548209366,363000000,1743,1847,1951,1727,1831,1887
364,464684,455471,799.171,0.001878,0.0019238763736263737,364000000,1743,1847,1951,1679,1783,1863
365,464900,455497,801.322,0.001899,0.001923808219178082,365000000,1743,1847,1951,1703,1807,1887
366,456412,455499,803.513,0.001942,0.0019238579234972678,366000000,1743,1847,1951,1767,1871,1935
367,445831,455472,805.756,0.001986,0.0019240272479564033,367000000,1743,1847,1951,1791,1887,1975
368,439947,455429,808.029,0.002001,0.0019242364130434783,368000000,1743,1847,1951,1807,1903,1983
369,428632,455352,810.362,0.002031,0.0019245257452574526,369000000,1743,1847,1951,1815,1927,2015
370,462107,455370,812.526,0.001896,0.0019244486486486487,370000000,1743,1847,1951,1719,1815,1887
371,469263,455406,814.657,0.001862,0.0019242803234501347,371000000,1743,1847,1951,1671,1767,1847
372,473933,455454,816.767,0.001881,0.0019241639784946237,372000000,1743,1847,1951,1695,1783,1863
373,441891,455416,819.031,0.001995,0.0019243538873994638,373000000,1743,1847,1951,1799,1895,1975
374,453514,455411,821.236,0.001933,0.0019243770053475936,374000000,1743,1847,1951,1727,1823,1911
375,436490,455358,823.527,0.001982,0.0019245306666666666,375000000,1743,1847,1951,1815,1903,1967
376,440917,455318,825.795,0.001988,0.0019246994680851065,376000000,1743,1847,1951,1799,1895,1967
377,449640,455303,828.019,0.001971,0.0019248222811671088,377000000,1743,1847,1951,1815,1895,1959
378,446229,455279,830.26,0.001972,0.00192494708994709,378000000,1743,1847,1951,1815,1903,1959
379,439560,455235,832.536,0.001998,0.0019251398416886543,379000000,1743,1847,1951,1807,1911,1983
380,435161,455180,834.834,0.002039,0.0019254394736842105,380000000,1743,1847,1951,1847,1943,2023
381,454752,455179,837.033,0.001918,0.0019254199475065618,381000000,1743,1847,1951,1743,1831,1903
382,423190,455089,839.396,0.002029,0.0019256910994764399,382000000,1743,1847,1951,1815,1919,2007
383,446030,455065,841.638,0.001957,0.0019257728459530026,383000000,1743,1847,1951,1807,1887,1943
