51,416319,419238,121.649,0.002113,0.0020912745098039215,51000000,1879,2015,2207,1919,2007,2095
52,415454,419165,124.056,0.002112,0.002091673076923077,52000000,1879,2015,2207,1903,2007,2095
53,419287,419164,126.442,0.002062,0.00209111320754717,53000000,1879,2015,2207,1863,1975,2047
54,413736,419062,128.859,0.002086,0.0020910185185185185,54000000,1879,2015,2207,1863,1975,2079
55,417014,419022,131.258,0.002102,0.0020912181818181818,55000000,1879,2015,2207,1879,1991,2095
56,408997,418838,133.703,0.002143,0.002092142857142857,56000000,1887,2015,2191,1927,2031,2127
57,411353,418702,136.135,0.002144,0.0020930526315789473,57000000,1887,2015,2191,1927,2039,2127
58,425531,418817,138.485,0.002064,0.002092551724137931,58000000,1887,2015,2191,1871,1983,2047
59,392310,418335,141.035,0.002256,0.002095322033898305,59000000,1887,2015,2191,2063,2175,2239
60,495294,419419,143.055,0.00178,0.0020900666666666665,60000000,1879,2015,2191,1615,1703,1767
61,541711,420974,144.902,0.00164,0.002082688524590164,61000000,1879,2015,2191,1487,1559,1623
62,483558,421851,146.971,0.001806,0.002078225806451613,62000000,1871,2007,2191,1639,1719,1791
63,492125,422807,149.004,0.001812,0.002074,63000000,1871,2007,2191,1575,1703,1791
64,460829,423353,151.174,0.001903,0.002071328125,64000000,1871,2007,2191,1743,1823,1887
65,475285,424066,153.278,0.001839,0.002067753846153846,65000000,1863,1999,2191,1655,1759,1823
66,446627,424388,155.518,0.001957,0.0020660757575757575,66000000,1863,1999,2191,1775,1863,1943
67,431592,424493,157.835,0.001998,0.0020650597014925374,67000000,1863,1999,2191,1815,1911,1983
68,481695,425236,159.911,0.00183,0.0020616029411764706,68000000,1855,1991,2191,1647,1743,1815
69,455788,425650,162.105,0.001908,0.0020593768115942028,69000000,1855,1991,2191,1727,1815,1895
70,451671,426000,164.319,0.001927,0.0020574857142857143,70000000,1855,1991,2191,1719,1823,1911
71,386100,425381,166.909,0.002285,0.0020606901408450704,71000000,1855,1991,2191,2063,2175,2271
72,369822,424495,169.613,0.002382,0.0020651527777777777,72000000,1863,1999,2191,2143,2271,2367
73,382701,423861,172.226,0.002341,0.002068931506849315,73000000,1863,1999,2207,2111,2223,2319
74,402090,423551,174.713,0.00221,0.002070837837837838,74000000,1863,2007,2207,2015,2111,2191
75,411692,423389,177.142,0.002158,0.002072,75000000,1863,2007,2207,1943,2063,2143
76,397614,423025,179.658,0.002223,0.002073986842105263,76000000,1871,2007,2207,1999,2111,2207
77,390320,422566,182.22,0.002286,0.0020767402597402598,77000000,1871,2015,2207,2063,2175,2271
78,387747,422080,184.799,0.002274,0.002079269230769231,78000000,1871,2015,2207,2039,2175,2255
79,401606,421805,187.29,0.002228,0.002081151898734177,79000000,1879,2015,2207,1999,2127,2207
80,390015,421374,189.855,0.002258,0.0020833625,80000000,1879,2015,2207,2063,2159,2239
81,396510,421048,192.377,0.00226,0.0020855432098765433,81000000,1879,2023,2207,2039,2143,2239
82,395569,420717,194.905,0.002253,0.0020875853658536584,82000000,1879,2023,2207,2039,2159,2239
83,388349,420293,197.481,0.002311,0.002090277108433735,83000000,1887,2023,2207,2079,2191,2287
84,383288,419811,200.09,0.002324,0.002093059523809524,84000000,1887,2031,2223,2111,2207,2303
85,415973,419763,202.495,0.002142,0.002093635294117647,85000000,1887,2031,2223,1943,2047,2127
86,411015,419657,204.929,0.002194,0.0020948023255813954,86000000,1887,2031,2223,1975,2079,2175
87,373831,419067,207.604,0.002328,0.0020974827586206896,87000000,1895,2031,2223,2111,2223,2319
88,380662,418585,210.232,0.002361,0.0021004772727272725,88000000,1895,2039,2223,2127,2255,2351
89,384911,418174,212.83,0.002307,0.0021027977528089888,89000000,1895,2039,2223,2079,2207,2303
90,385951,417786,215.421,0.002338,0.002105411111111111,90000000,1895,2039,2223,2111,2223,2319
91,377643,417299,218.069,0.002377,0.002108395604395604,91000000,1903,2047,2239,2143,2255,2367
92,389711,416978,220.635,0.002284,0.002110304347826087,92000000,1903,2047,2239,2063,2175,2271
93,387747,416640,223.214,0.002275,0.0021120752688172043,93000000,1903,2047,2239,2063,2175,2255
94,408329,416550,225.663,0.00218,0.0021127978723404256,94000000,1903,2047,2239,1967,2079,2159
95,370096,416000,228.365,0.002382,0.0021156315789473685,95000000,1911,2063,2239,2159,2271,2367
96,394477,415762,230.901,0.002257,0.002117104166666667,96000000,1911,2063,2239,2047,2159,2239
97,383435,415401,233.509,0.002316,0.0021191546391752577,97000000,1911,2063,2239,2111,2223,2303
98,372995,414920,236.19,0.002352,0.002121530612244898,98000000,1919,2063,2239,2143,2239,2335
99,377073,414498,238.843,0.002353,0.002123868686868687,99000000,1919,2063,2239,2127,2239,2335
100,393081,414272,241.387,0.002273,0.00212536,100000000,1919,2063,2239,2023,2159,2255
101,373273,413822,244.066,0.002374,0.002127821782178218,101000000,1919,2079,2255,2143,2255,2351
