8239,1428571,1360873,60.542,7.0E-4,5.628717077315208E-4,82390000,6,6,8,6,7,7
8240,1428571,1360881,60.549,6.0E-4,5.62876213592233E-4,82400000,6,6,8,5,6,6
8241,1428571,1360889,60.556,5.0E-4,5.628685839097197E-4,82410000,6,6,8,5,5,5
8242,1428571,1360896,60.563,6.0E-4,5.628730890560544E-4,82420000,6,6,8,6,6,6
8243,1250000,1360882,60.571,5.0E-4,5.62865461603785E-4,82430000,6,6,8,4,4,5
8244,1428571,1360890,60.578,7.0E-4,5.62882096069869E-4,82440000,6,6,8,6,7,7
8245,1428571,1360897,60.585,4.0E-4,5.628623408126137E-4,82450000,6,6,8,4,4,4
8246,1428571,1360905,60.592,4.0E-4,5.628425903468348E-4,82460000,6,6,8,4,4,4
8247,1428571,1360913,60.599,6.0E-4,5.628470959136656E-4,82470000,6,6,8,6,6,6
8248,1250000,1360898,60.607,6.0E-4,5.628516003879728E-4,82480000,6,6,8,5,6,6
8249,1428571,1360906,60.614,7.0E-4,5.628682264516911E-4,82490000,6,6,8,6,7,7
8250,1428571,1360914,60.621,7.0E-4,5.628848484848485E-4,82500000,6,6,8,7,7,7
8251,1250000,1360899,60.629,7.0E-4,5.629014664889104E-4,82510000,6,6,8,6,6,7
8252,1428571,1360907,60.636,7.0E-4,5.629180804653418E-4,82520000,6,6,8,6,7,7
8253,1428571,1360915,60.643,4.0E-4,5.628983399975767E-4,82530000,6,6,8,4,4,4
8254,1428571,1360923,60.65,6.0E-4,5.629028349890962E-4,82540000,6,6,8,6,6,6
8255,1250000,1360908,60.658,7.0E-4,5.629194427619625E-4,82550000,6,6,8,7,7,7
8256,1428571,1360916,60.665,6.0E-4,5.629239341085271E-4,82560000,6,6,8,5,6,6
8257,1428571,1360924,60.672,6.0E-4,5.629284243672036E-4,82570000,6,6,8,5,5,6
8258,1428571,1360932,60.679,7.0E-4,5.629450230079922E-4,82580000,6,6,8,7,7,7
8259,1428571,1360939,60.686,7.0E-4,5.629616176292529E-4,82590000,6,6,8,6,7,7
8260,1428571,1360947,60.693,5.0E-4,5.62953995157385E-4,82600000,6,6,8,5,5,5
8261,1250000,1360933,60.701,5.0E-4,5.629463745309284E-4,82610000,6,6,8,5,5,5
8262,1428571,1360940,60.708,7.0E-4,5.629629629629629E-4,82620000,6,6,8,6,7,7
8263,1428571,1360948,60.715,7.0E-4,5.629795473798862E-4,82630000,6,6,8,7,7,7
8264,1250000,1360934,60.723,7.0E-4,5.629961277831559E-4,82640000,6,6,8,6,6,6
8265,1428571,1360941,60.73,5.0E-4,5.629885057471264E-4,82650000,6,6,8,4,4,5
8266,1428571,1360949,60.737,4.0E-4,5.629687878054682E-4,82660000,6,6,8,3,4,4
8267,1428571,1360957,60.744,6.0E-4,5.629732672069674E-4,82670000,6,6,8,6,6,6
8268,1250000,1360942,60.752,6.0E-4,5.629777455249153E-4,82680000,6,6,8,6,6,6
8269,1428571,1360950,60.759,6.0E-4,5.62982222759705E-4,82690000,6,6,8,5,6,6
8270,1428571,1360958,60.766,4.0E-4,5.62962515114873E-4,82700000,6,6,8,4,4,4
8271,1428571,1360966,60.773,6.0E-4,5.629669931084512E-4,82710000,6,6,8,6,6,6
8272,1428571,1360974,60.78,7.0E-4,5.629835589941973E-4,82720000,6,6,8,6,6,7
8273,1428571,1360981,60.787,5.0E-4,5.629759458479391E-4,82730000,6,6,8,5,5,5
8274,1428571,1360989,60.794,7.0E-4,5.62992506647329E-4,82740000,6,6,8,6,6,7
8275,1666666,1361019,60.8,3.0E-4,5.629607250755287E-4,82750000,6,6,8,3,3,3
8276,1428571,1361027,60.807,4.0E-4,5.629410343160947E-4,82760000,6,6,8,4,4,4
8277,1428571,1361035,60.814,6.0E-4,5.629455116588135E-4,82770000,6,6,8,6,6,6
8278,1428571,1361043,60.821,4.0E-4,5.629258274945639E-4,82780000,6,6,8,3,4,4
8279,1428571,1361050,60.828,5.0E-4,5.629182268389902E-4,82790000,6,6,8,4,5,5
8280,1428571,1361058,60.835,6.0E-4,5.629227053140097E-4,82800000,6,6,8,5,6,6
8281,1428571,1361066,60.842,5.0E-4,5.629151068711508E-4,82810000,6,6,8,4,5,5
8282,1428571,1361074,60.849,5.0E-4,5.629075102632214E-4,82820000,6,6,8,4,5,5
8283,1428571,1361081,60.856,6.0E-4,5.629119884099964E-4,82830000,6,6,8,6,6,6
8284,1428571,1361089,60.863,5.0E-4,5.629043940125543E-4,82840000,6,6,8,4,5,5
8285,1428571,1361097,60.87,4.0E-4,5.628847314423657E-4,82850000,6,6,8,3,4,4
8286,1428571,1361105,60.877,7.0E-4,5.629012792662322E-4,82860000,6,6,8,6,7,7
8287,1250000,1361090,60.885,7.0E-4,5.62917823096416E-4,82870000,6,6,8,7,7,7
8288,1428571,1361098,60.892,5.0E-4,5.629102316602317E-4,82880000,6,6,8,4,5,5
8289,1428571,1361106,60.899,4.0E-4,5.628905778742912E-4,82890000,6,6,8,3,3,4
8290,1428571,1361113,60.906,4.0E-4,5.628709288299156E-4,82900000,6,6,8,4,4,4
8291,1428571,1361121,60.913,5.0E-4,5.62863345796647E-4,82910000,6,6,8,5,5,5
8292,1666666,1361151,60.919,5.0E-4,5.628557645923781E-4,82920000,6,6,8,5,5,5
8293,1428571,1361159,60.926,5.0E-4,5.628481852164476E-4,82930000,6,6,8,5,5,5
8294,1428571,1361167,60.933,6.0E-4,5.628526645768025E-4,82940000,6,6,8,6,6,6
8295,1428571,1361174,60.94,6.0E-4,5.628571428571428E-4,82950000,6,6,8,6,6,6
8296,1428571,1361182,60.947,7.0E-4,5.628736740597879E-4,82960000,6,6,8,7,7,7
8297,1428571,1361190,60.954,5.0E-4,5.628660961793419E-4,82970000,6,6,8,5,5,5
8298,1428571,1361198,60.961,6.0E-4,5.628705712219812E-4,82980000,6,6,8,5,6,6
8299,1428571,1361205,60.968,5.0E-4,5.628629955416316E-4,82990000,6,6,8,4,5,5
8300,1428571,1361213,60.975,6.0E-4,5.628674698795181E-4,83000000,6,6,8,5,6,6
8301,1428571,1361221,60.982,6.0E-4,5.628719431393808E-4,83010000,6,6,8,5,6,6
8302,1428571,1361229,60.989,6.0E-4,5.628764153216093E-4,83020000,6,6,8,5,6,6
8303,1428571,1361236,60.996,6.0E-4,5.628808864265928E-4,83030000,6,6,8,6,6,6
8304,1428571,1361244,61.003,5.0E-4,5.628733140655106E-4,83040000,6,6,8,4,4,5
8305,1428571,1361252,61.01,5.0E-4,5.628657435279952E-4,83050000,6,6,8,5,5,5
8306,1428571,1361259,61.017,5.0E-4,5.628581748133879E-4,83060000,6,6,8,4,4,5
8307,1666666,1361290,61.023,4.0E-4,5.628385698808234E-4,83070000,6,6,8,4,4,4
8308,1428571,1361297,61.03,7.0E-4,5.628550794415021E-4,83080000,6,6,8,7,7,7
8309,909090,1361216,61.041,9.0E-4,5.628956553135155E-4,83090000,6,6,8,7,8,9
8310,666666,1361045,61.056,0.0014,5.629963898916968E-4,83100000,6,6,8,12,13,14
8311,769230,1360919,61.069,9.0E-4,5.630369389965107E-4,83110000,6,6,8,9,9,9
8312,769230,1360793,61.082,0.0011,5.631015399422521E-4,83120000,6,6,8,10,10,11
8313,833333,1360690,61.094,8.0E-4,5.6313003729099E-4,83130000,6,6,8,8,8,8
8314,833333,1360586,61.106,9.0E-4,5.63170555689199E-4,83140000,6,6,8,9,9,9
8315,1000000,1360527,61.116,9.0E-4,5.632110643415514E-4,83150000,6,6,8,8,9,9
8316,909090,1360446,61.127,0.001,5.632635882635883E-4,83160000,6,6,8,9,10,10
8317,1111111,1360409,61.136,7.0E-4,5.632800288565588E-4,83170000,6,6,8,7,7,7
8318,1000000,1360350,61.146,8.0E-4,5.633084876172157E-4,83180000,6,6,8,8,8,8
8319,1111111,1360313,61.155,7.0E-4,5.633249188604399E-4,83190000,6,6,8,7,7,7
8320,1111111,1360277,61.164,7.0E-4,5.633413461538461E-4,83200000,6,6,8,6,7,7
8321,1111111,1360240,61.173,5.0E-4,5.633337339262108E-4,83210000,6,6,8,5,5,5
8322,1000000,1360181,61.183,8.0E-4,5.633621725546744E-4,83220000,6,6,8,7,8,8
8323,1111111,1360145,61.192,7.0E-4,5.633785894509192E-4,83230000,6,6,8,6,7,7
8324,1111111,1360108,61.201,8.0E-4,5.634070158577607E-4,83240000,6,6,8,7,8,8
8325,1000000,1360049,61.211,7.0E-4,5.634234234234235E-4,83250000,6,6,8,6,6,7
8326,1111111,1360013,61.22,7.0E-4,5.634398270478021E-4,83260000,6,6,8,6,6,7
8327,1111111,1359976,61.229,7.0E-4,5.634562267323166E-4,83270000,6,6,8,6,7,7
8328,1111111,1359939,61.238,6.0E-4,5.634606147934679E-4,83280000,6,6,8,5,6,6
8329,1111111,1359903,61.247,7.0E-4,5.63477008044183E-4,83290000,6,6,8,7,7,7
8330,1111111,1359866,61.256,7.0E-4,5.634933973589436E-4,83300000,6,6,8,7,7,7
8331,1428571,1359874,61.263,4.0E-4,5.634737726563437E-4,83310000,6,6,8,3,4,4
8332,1666666,1359904,61.269,6.0E-4,5.634781565050408E-4,83320000,6,6,8,5,6,6
8333,1666666,1359934,61.275,5.0E-4,5.634705388215529E-4,83330000,6,6,8,4,4,5
8334,1666666,1359964,61.281,4.0E-4,5.634509239260859E-4,83340000,6,6,8,3,3,4
8335,1666666,1359994,61.287,4.0E-4,5.634313137372525E-4,83350000,6,6,8,3,3,4
8336,1666666,1360024,61.293,5.0E-4,5.634237044145874E-4,83360000,6,6,8,4,5,5
8337,1666666,1360054,61.299,4.0E-4,5.634041021950342E-4,83370000,6,6,8,3,4,4
8338,1666666,1360084,61.305,5.0E-4,5.633964979611418E-4,83380000,6,6,8,4,5,5
8339,1666666,1360114,61.311,5.0E-4,5.633888955510253E-4,83390000,6,6,8,4,5,5
8340,1666666,1360144,61.317,4.0E-4,5.633693045563549E-4,83400000,6,6,8,3,4,4
8341,1666666,1360174,61.323,4.0E-4,5.633497182592016E-4,83410000,6,6,8,4,4,4
8342,1666666,1360204,61.329,3.0E-4,5.633181491249101E-4,83420000,6,6,8,3,3,3
8343,1666666,1360234,61.335,5.0E-4,5.633105597506892E-4,83430000,6,6,8,4,4,5
8344,2000000,1360286,61.34,5.0E-4,5.633029721955897E-4,83440000,6,6,8,5,5,5
8345,1666666,1360316,61.346,5.0E-4,5.632953864589575E-4,83450000,6,6,8,5,5,5
8346,1666666,1360346,61.352,3.0E-4,5.632638389647736E-4,83460000,6,6,8,3,3,3
8347,1666666,1360376,61.358,6.0E-4,5.632682400862585E-4,83470000,6,6,8,6,6,6
8348,1666666,1360406,61.364,6.0E-4,5.632726401533302E-4,83480000,6,6,8,6,6,6
8349,1666666,1360436,61.37,5.0E-4,5.63265061684034E-4,83490000,6,6,8,5,5,5
8350,1666666,1360466,61.376,4.0E-4,5.63245508982036E-4,83500000,6,6,8,4,4,4
8351,1666666,1360496,61.382,4.0E-4,5.632259609627589E-4,83510000,6,6,8,4,4,4
8352,1428571,1360504,61.389,4.0E-4,5.63206417624521E-4,83520000,6,6,8,4,4,4
8353,1666666,1360534,61.395,6.0E-4,5.632108224589968E-4,83530000,6,6,8,6,6,6
8354,1666666,1360564,61.401,6.0E-4,5.632152262389275E-4,83540000,6,6,8,6,6,6
8355,1666666,1360594,61.407,5.0E-4,5.632076600837822E-4,83550000,6,6,8,5,5,5
8356,1428571,1360601,61.414,6.0E-4,5.632120631881283E-4,83560000,6,6,8,5,5,6
8357,1666666,1360631,61.42,4.0E-4,5.631925332056959E-4,83570000,6,6,8,3,3,4
8358,1666666,1360661,61.426,6.0E-4,5.631969370662838E-4,83580000,6,6,8,5,6,6
8359,1666666,1360691,61.432,3.0E-4,5.631654504127288E-4,83590000,6,6,8,2,3,3
8360,1666666,1360721,61.438,4.0E-4,5.631459330143541E-4,83600000,6,6,8,3,4,4
8361,1666666,1360751,61.444,5.0E-4,5.63138380576486E-4,83610000,6,6,8,5,5,5
8362,1666666,1360781,61.45,4.0E-4,5.631188710834729E-4,83620000,6,6,8,4,4,4
8363,1666666,1360810,61.456,4.0E-4,5.630993662561281E-4,83630000,6,6,8,4,4,4
8364,1666666,1360840,61.462,5.0E-4,5.630918220946915E-4,83640000,6,6,8,5,5,5
8365,1428571,1360848,61.469,5.0E-4,5.630842797369995E-4,83650000,6,6,8,4,4,5
8366,1666666,1360878,61.475,5.0E-4,5.63076739182405E-4,83660000,6,6,8,4,5,5
8367,1666666,1360908,61.481,6.0E-4,5.630811521453329E-4,83670000,6,6,8,5,6,6
8368,1666666,1360938,61.487,6.0E-4,5.630855640535373E-4,83680000,6,6,8,6,6,6
8369,1666666,1360967,61.493,4.0E-4,5.630660771896284E-4,83690000,6,6,8,4,4,4
8370,1666666,1360997,61.499,2.0E-4,5.630227001194743E-4,83700000,6,6,8,2,2,2
8371,1666666,1361027,61.505,6.0E-4,5.630271174292199E-4,83710000,6,6,8,6,6,6
8372,1666666,1361057,61.511,6.0E-4,5.630315336837075E-4,83720000,6,6,8,6,6,6
8373,1666666,1361065,61.518,5.0E-4,5.630240057327123E-4,83730000,6,6,8,4,4,5
8374,1666666,1361094,61.524,3.0E-4,5.629925961308813E-4,83740000,6,6,8,3,3,3
8375,1666666,1361124,61.53,4.0E-4,5.629731343283583E-4,83750000,6,6,8,4,4,4
8376,1666666,1361154,61.536,3.0E-4,5.629417382999045E-4,83760000,6,6,8,3,3,3
8377,1666666,1361184,61.542,6.0E-4,5.629461621105407E-4,83770000,6,6,8,6,6,6
8378,1428571,1361191,61.549,5.0E-4,5.629386488422058E-4,83780000,6,6,8,4,4,4
8379,1666666,1361221,61.555,5.0E-4,5.629311373672276E-4,83790000,6,6,8,4,5,5
8380,1666666,1361251,61.561,5.0E-4,5.629236276849642E-4,83800000,6,6,8,4,5,5
8381,1666666,1361281,61.567,4.0E-4,5.629041880443861E-4,83810000,6,6,8,4,4,4
8382,1666666,1361310,61.573,5.0E-4,5.628966833691243E-4,83820000,6,6,8,5,5,5
8383,1428571,1361318,61.58,6.0E-4,5.629011093880472E-4,83830000,6,6,8,5,5,6
8384,1666666,1361348,61.586,3.0E-4,5.628697519083969E-4,83840000,6,6,8,3,3,3
8385,1666666,1361355,61.593,6.0E-4,5.628741800834824E-4,83850000,6,6,8,5,5,6
8386,1666666,1361385,61.599,5.0E-4,5.628666825661817E-4,83860000,6,6,8,4,5,5
8387,1666666,1361415,61.605,4.0E-4,5.628472636222726E-4,83870000,6,6,8,4,4,4
8388,1428571,1361423,61.612,6.0E-4,5.628516928946113E-4,83880000,6,6,8,5,5,6
8389,1666666,1361452,61.618,5.0E-4,5.62844200739063E-4,83890000,6,6,8,5,5,5
8390,1666666,1361482,61.624,4.0E-4,5.628247914183552E-4,83900000,6,6,8,4,4,4
8391,1428571,1361490,61.631,4.0E-4,5.628053867238708E-4,83910000,6,6,8,4,4,4
8392,1666666,1361519,61.637,5.0E-4,5.627979027645377E-4,83920000,6,6,8,5,5,5
8393,1666666,1361549,61.643,4.0E-4,5.627785058977719E-4,83930000,6,6,8,4,4,4
8394,1666666,1361579,61.649,4.0E-4,5.62759113652609E-4,83940000,6,6,8,4,4,4
8395,1428571,1361586,61.656,7.0E-4,5.627754615842764E-4,83950000,6,6,8,6,7,7
8396,1666666,1361616,61.662,6.0E-4,5.627798951881849E-4,83960000,6,6,8,6,6,6
8397,1428571,1361624,61.669,5.0E-4,5.627724187209718E-4,83970000,6,6,8,5,5,5
8398,1666666,1361653,61.675,5.0E-4,5.627649440342939E-4,83980000,6,6,8,5,5,5
8399,1428571,1361661,61.682,5.0E-4,5.627574711275151E-4,83990000,6,6,8,4,5,5
8400,1666666,1361691,61.688,5.0E-4,5.6275E-4,84000000,6,6,8,5,5,5
8401,1428571,1361698,61.695,6.0E-4,5.627544339959528E-4,84010000,6,6,8,5,6,6
8402,1428571,1361706,61.702,3.0E-4,5.627231611521066E-4,84020000,6,6,8,3,3,3
8403,1666666,1361735,61.708,5.0E-4,5.627156967749613E-4,84030000,6,6,8,5,5,5
8404,1666666,1361765,61.714,3.0E-4,5.626844359828653E-4,84040000,6,6,8,3,3,3
8405,1428571,1361773,61.721,5.0E-4,5.626769779892921E-4,84050000,6,6,8,5,5,5
8406,1666666,1361802,61.727,6.0E-4,5.626814180347371E-4,84060000,6,6,8,6,6,6
8407,1428571,1361810,61.734,5.0E-4,5.626739621743784E-4,84070000,6,6,8,5,5,5
8408,1666666,1361839,61.74,6.0E-4,5.626784015223597E-4,84080000,6,6,8,6,6,6
8409,1666666,1361869,61.746,4.0E-4,5.626590557735759E-4,84090000,6,6,8,4,4,4
8410,1428571,1361877,61.753,5.0E-4,5.626516052318669E-4,84100000,6,6,8,4,4,5
8411,1666666,1361906,61.759,6.0E-4,5.626560456545001E-4,84110000,6,6,8,6,6,6
8412,1666666,1361914,61.766,5.0E-4,5.626485972420351E-4,84120000,6,6,8,4,4,5
8413,1666666,1361943,61.772,4.0E-4,5.626292642339237E-4,84130000,6,6,8,3,4,4
8414,1666666,1361973,61.778,4.0E-4,5.626099358212503E-4,84140000,6,6,8,4,4,4
8415,1666666,1362003,61.784,3.0E-4,5.625787284610814E-4,84150000,6,6,8,3,3,3
8416,1428571,1362010,61.791,5.0E-4,5.625712927756654E-4,84160000,6,6,8,5,5,5
8417,1666666,1362040,61.797,4.0E-4,5.625519781394796E-4,84170000,6,6,8,4,4,4
8418,1666666,1362069,61.803,5.0E-4,5.625445473984319E-4,84180000,6,6,8,5,5,5
8419,1666666,1362099,61.809,5.0E-4,5.625371184226155E-4,84190000,6,6,8,5,5,5
8420,1666666,1362128,61.815,5.0E-4,5.625296912114015E-4,84200000,6,6,8,5,5,5
8421,1666666,1362158,61.821,5.0E-4,5.62522265764161E-4,84210000,6,6,8,5,5,5
8422,1666666,1362188,61.827,6.0E-4,5.625267157444787E-4,84220000,6,6,8,6,6,6
8423,1428571,1362195,61.834,6.0E-4,5.625311646681705E-4,84230000,6,6,8,5,5,6
8424,1666666,1362225,61.84,5.0E-4,5.625237416904083E-4,84240000,6,6,8,4,4,5
8425,1666666,1362254,61.846,6.0E-4,5.625281899109793E-4,84250000,6,6,8,5,6,6
8426,1666666,1362284,61.852,6.0E-4,5.62532637075718E-4,84260000,6,6,8,5,6,6
8427,1666666,1362313,61.858,5.0E-4,5.625252165658004E-4,84270000,6,6,8,5,5,5
8428,1666666,1362343,61.864,5.0E-4,5.625177978168011E-4,84280000,6,6,8,5,5,5
8429,1666666,1362372,61.87,6.0E-4,5.62522244631629E-4,84290000,6,6,8,6,6,6
8430,1666666,1362402,61.876,6.0E-4,5.625266903914591E-4,84300000,6,6,8,6,6,6
8431,1428571,1362409,61.883,6.0E-4,5.62531135096667E-4,84310000,6,6,8,5,5,6
8432,1666666,1362439,61.889,5.0E-4,5.625237191650854E-4,84320000,6,6,8,4,4,5
8433,1666666,1362468,61.895,6.0E-4,5.625281631685047E-4,84330000,6,6,8,5,6,6
8434,1666666,1362498,61.901,5.0E-4,5.625207493478776E-4,84340000,6,6,8,5,5,5
8435,1666666,1362527,61.907,4.0E-4,5.625014819205691E-4,84350000,6,6,8,4,4,4
8436,1666666,1362557,61.913,4.0E-4,5.624822190611664E-4,84360000,6,6,8,4,4,4
8437,1428571,1362564,61.92,6.0E-4,5.624866658764964E-4,84370000,6,6,8,6,6,6
8438,1666666,1362594,61.926,5.0E-4,5.624792604882674E-4,84380000,6,6,8,4,4,5
8439,1666666,1362623,61.932,6.0E-4,5.624837066003081E-4,84390000,6,6,8,5,6,6
8440,1666666,1362652,61.938,6.0E-4,5.624881516587678E-4,84400000,6,6,8,6,6,6
8441,1666666,1362682,61.944,6.0E-4,5.624925956640209E-4,84410000,6,6,8,6,6,6
8442,1666666,1362711,61.95,5.0E-4,5.62485193082208E-4,84420000,6,6,8,5,5,5
8443,1428571,1362719,61.957,4.0E-4,5.624659481227052E-4,84430000,6,6,8,3,3,3
8444,1666666,1362748,61.963,5.0E-4,5.624585504500237E-4,84440000,6,6,8,4,5,5
8445,1666666,1362778,61.969,6.0E-4,5.624629958555358E-4,84450000,6,6,8,5,6,6
8446,1666666,1362807,61.975,4.0E-4,5.624437603599337E-4,84460000,6,6,8,4,4,4
8447,1666666,1362836,61.981,5.0E-4,5.624363679412809E-4,84470000,6,6,8,5,5,5
8448,1666666,1362866,61.987,3.0E-4,5.62405303030303E-4,84480000,6,6,8,3,3,3
8449,1428571,1362873,61.994,7.0E-4,5.624215883536513E-4,84490000,6,6,8,6,6,7
8450,1666666,1362903,62.0,5.0E-4,5.624142011834319E-4,84500000,6,6,8,4,5,5
8451,1666666,1362932,62.006,3.0E-4,5.623831499230861E-4,84510000,6,6,8,3,3,3
8452,1666666,1362962,62.012,4.0E-4,5.623639375295788E-4,84520000,6,6,8,4,4,4
8453,1666666,1362991,62.018,5.0E-4,5.62356559801254E-4,84530000,6,6,8,5,5,5
8454,1666666,1363020,62.024,3.0E-4,5.623255263780459E-4,84540000,6,6,8,3,3,3
8455,1428571,1363028,62.031,5.0E-4,5.623181549379066E-4,84550000,6,6,8,5,5,5
8456,1666666,1363057,62.037,4.0E-4,5.622989593188269E-4,84560000,6,6,8,3,3,4
8457,1666666,1363086,62.043,5.0E-4,5.622915927633912E-4,84570000,6,6,8,5,5,5
8458,1666666,1363116,62.049,5.0E-4,5.622842279498699E-4,84580000,6,6,8,4,5,5
8459,1666666,1363145,62.055,2.0E-4,5.622413996926351E-4,84590000,6,6,8,2,2,2
8460,1428571,1363152,62.062,5.0E-4,5.622340425531914E-4,84600000,6,6,8,5,5,5
8461,1666666,1363182,62.068,4.0E-4,5.622148682188867E-4,84610000,6,6,8,4,4,4
8462,1666666,1363211,62.074,4.0E-4,5.6219569841645E-4,84620000,6,6,8,4,4,4
8463,1666666,1363219,62.081,4.0E-4,5.621765331442751E-4,84630000,6,6,8,3,4,4
