236,377643,392040,601.978,0.002372,0.0022999915254237288,236000000,2079,2191,2335,2143,2271,2351
237,394011,392049,604.516,0.002294,0.0022999662447257384,237000000,2079,2191,2335,2047,2159,2271
238,391083,392045,607.073,0.002311,0.0023000126050420166,238000000,2079,2191,2335,2063,2175,2287
239,383877,392010,609.678,0.002328,0.0023001297071129708,239000000,2079,2191,2335,2079,2223,2319
240,372439,391924,612.363,0.002412,0.0023005958333333332,240000000,2079,2191,2335,2207,2319,2399
241,379218,391869,615.0,0.002377,0.0023009128630705395,241000000,2079,2191,2335,2143,2271,2367
242,370782,391777,617.697,0.002442,0.002301495867768595,242000000,2079,2191,2335,2207,2319,2431
243,386398,391754,620.286,0.002321,0.0023015761316872428,243000000,2079,2191,2335,2079,2207,2303
244,378787,391699,622.926,0.002372,0.002301864754098361,244000000,2079,2191,2335,2159,2271,2367
245,395569,391715,625.454,0.002293,0.0023018285714285712,245000000,2079,2191,2335,2095,2191,2287
246,383141,391679,628.064,0.002357,0.002302052845528455,246000000,2079,2191,2335,2127,2239,2335
247,362844,391553,630.82,0.002484,0.0023027894736842103,247000000,2079,2191,2351,2287,2383,2479
248,367782,391451,633.539,0.002427,0.0023032903225806453,248000000,2079,2191,2351,2175,2303,2415
249,367107,391347,636.263,0.002456,0.0023039036144578313,249000000,2079,2207,2351,2223,2335,2447
250,397140,391370,638.781,0.002294,0.002303864,250000000,2079,2207,2351,2079,2191,2287
251,377643,391313,641.429,0.002379,0.0023041633466135457,251000000,2079,2207,2351,2143,2271,2367
252,382555,391278,644.043,0.002364,0.002304400793650794,252000000,2079,2207,2351,2111,2239,2351
253,386398,391258,646.631,0.002334,0.0023045177865612648,253000000,2079,2207,2351,2127,2223,2319
254,386249,391238,649.22,0.002314,0.0023045551181102362,254000000,2079,2207,2351,2095,2207,2303
255,387296,391222,651.803,0.00234,0.0023046941176470587,255000000,2079,2207,2351,2143,2239,2319
256,396825,391244,654.323,0.002251,0.002304484375,256000000,2079,2207,2351,2015,2143,2239
257,377928,391190,656.969,0.002392,0.002304824902723735,257000000,2079,2207,2351,2159,2287,2383
258,378787,391140,659.61,0.002364,0.0023050542635658913,258000000,2079,2207,2351,2127,2255,2351
259,369822,391053,662.314,0.00242,0.0023054980694980696,259000000,2079,2207,2351,2175,2303,2399
260,400801,391089,664.809,0.002254,0.0023053,260000000,2079,2207,2351,1999,2159,2239
261,379794,391045,667.442,0.002336,0.0023054176245210726,261000000,2079,2207,2351,2111,2223,2319
262,406834,391103,669.9,0.002232,0.002305137404580153,262000000,2079,2207,2351,1991,2127,2223
263,391542,391104,672.454,0.002298,0.002305110266159696,263000000,2079,2207,2351,2111,2191,2287
264,399520,391136,674.957,0.002285,0.002305034090909091,264000000,2079,2207,2351,2079,2175,2271
265,402090,391176,677.444,0.002256,0.0023048490566037736,265000000,2079,2207,2351,2031,2143,2239
266,418585,391272,679.833,0.002203,0.002304466165413534,266000000,2079,2207,2351,1991,2111,2191
267,425350,391390,682.184,0.002128,0.0023038052434456928,267000000,2079,2207,2351,1895,2023,2111
268,419815,391488,684.566,0.002166,0.0023032910447761193,268000000,2079,2191,2335,1967,2063,2159
269,413907,391567,686.982,0.002168,0.0023027881040892195,269000000,2079,2191,2335,1959,2063,2159
270,415454,391651,689.389,0.002168,0.0023022888888888887,270000000,2079,2191,2335,1967,2079,2159
271,406669,391704,691.848,0.002234,0.0023020369003690037,271000000,2079,2191,2335,2023,2143,2223
272,380228,391661,694.478,0.002372,0.0023022941176470586,272000000,2079,2191,2335,2143,2255,2351
273,379794,391616,697.111,0.002393,0.0023026263736263737,273000000,2079,2191,2335,2159,2287,2383
274,427715,391736,699.449,0.002128,0.0023019890510948904,274000000,2079,2191,2335,1919,2023,2111
275,366703,391639,702.176,0.002451,0.002302530909090909,275000000,2079,2191,2351,2223,2335,2431
276,378071,391588,704.821,0.002388,0.002302840579710145,276000000,2079,2191,2351,2159,2287,2367
277,382848,391555,707.434,0.002325,0.0023029205776173285,277000000,2079,2191,2351,2111,2223,2319
278,382409,391522,710.049,0.00238,0.002303197841726619,278000000,2079,2191,2351,2143,2255,2367
279,374812,391459,712.717,0.002386,0.002303494623655914,279000000,2079,2207,2351,2143,2271,2367
280,382262,391426,715.333,0.002367,0.0023037214285714287,280000000,2079,2207,2351,2127,2255,2351
281,395256,391439,717.864,0.002265,0.0023035836298932384,281000000,2079,2207,2351,2007,2143,2239
282,398565,391463,720.374,0.002268,0.002303457446808511,282000000,2079,2191,2351,2047,2159,2255
283,408329,391520,722.823,0.002212,0.0023031342756183746,283000000,2079,2191,2351,1967,2095,2191
284,382555,391488,725.437,0.002364,0.002303348591549296,284000000,2079,2191,2351,2143,2255,2351
285,398247,391511,727.948,0.002264,0.0023032105263157895,285000000,2079,2191,2335,2047,2159,2255
286,401123,391544,730.441,0.002203,0.00230286013986014,286000000,2079,2191,2335,2039,2127,2191
287,384763,391520,733.04,0.002353,0.002303034843205575,287000000,2079,2191,2335,2111,2255,2335
288,387146,391504,735.623,0.002325,0.0023031111111111112,288000000,2079,2191,2335,2111,2223,2319
289,392927,391509,738.168,0.002283,0.0023030415224913497,289000000,2079,2191,2335,2079,2175,2271
290,410340,391571,740.605,0.002186,0.0023026379310344828,290000000,2079,2191,2335,1951,2079,2175
291,408830,391628,743.051,0.002211,0.0023023230240549826,291000000,2079,2191,2335,1975,2111,2191
292,397456,391648,745.567,0.002274,0.0023022260273972603,292000000,2079,2191,2335,2063,2175,2255
293,382262,391615,748.183,0.002363,0.002302433447098976,293000000,2079,2191,2335,2159,2255,2351
294,386100,391596,750.773,0.002341,0.0023025646258503403,294000000,2079,2191,2335,2143,2239,2319
295,423549,391696,753.134,0.002156,0.0023020677966101694,295000000,2079,2191,2335,1951,2063,2143
296,400962,391726,755.629,0.002237,0.002301847972972973,296000000,2079,2191,2335,2015,2127,2223
297,379650,391684,758.264,0.002371,0.002302080808080808,297000000,2079,2191,2335,2159,2271,2351
298,383288,391655,760.873,0.002372,0.0023023154362416106,298000000,2079,2191,2335,2143,2271,2367
299,399520,391681,763.376,0.002274,0.0023022207357859532,299000000,2079,2191,2335,2063,2159,2255
300,386847,391664,765.961,0.002334,0.0023023266666666667,300000000,2079,2191,2335,2111,2223,2319
301,378501,391619,768.603,0.002361,0.0023025215946843856,301000000,2079,2191,2335,2143,2255,2351
302,389256,391611,771.172,0.002335,0.0023026291390728475,302000000,2079,2191,2335,2127,2239,2319
303,377928,391564,773.818,0.002375,0.0023028679867986798,303000000,2079,2191,2335,2111,2255,2351
304,391696,391565,776.371,0.002325,0.002302940789473684,304000000,2079,2191,2335,2079,2207,2319
305,418060,391646,778.763,0.00215,0.002302439344262295,305000000,2079,2191,2335,1927,2023,2127
306,392772,391650,781.309,0.00229,0.0023023986928104576,306000000,2079,2191,2335,2063,2191,2271
307,403225,391687,783.789,0.002252,0.0023022345276872964,307000000,2079,2191,2335,2007,2127,2239
308,405679,391730,786.254,0.002236,0.0023020194805194803,308000000,2079,2191,2335,1999,2111,2223
309,400480,391758,788.751,0.002234,0.0023017993527508092,309000000,2079,2191,2335,2023,2143,2223
310,388198,391747,791.327,0.002296,0.0023017806451612905,310000000,2079,2191,2335,2063,2191,2287
311,375093,391691,793.993,0.002387,0.0023020546623794213,311000000,2079,2191,2335,2175,2287,2367
312,368459,391611,796.707,0.002442,0.0023025032051282052,312000000,2079,2191,2335,2191,2335,2431
313,405679,391655,799.172,0.002209,0.0023022044728434506,313000000,2079,2191,2335,1991,2095,2191
314,376081,391603,801.831,0.00238,0.002302452229299363,314000000,2079,2191,2335,2127,2255,2367
315,367647,391522,804.551,0.002458,0.0023029460317460317,315000000,2079,2191,2335,2207,2335,2431
316,394477,391532,807.086,0.002284,0.002302886075949367,316000000,2079,2191,2335,2079,2191,2271
317,416840,391607,809.485,0.002165,0.0023024511041009462,317000000,2079,2191,2335,1959,2063,2159
318,409500,391660,811.927,0.002201,0.002302132075471698,318000000,2079,2191,2335,1967,2095,2191
319,412711,391723,814.35,0.002173,0.0023017272727272726,319000000,2079,2191,2335,1999,2095,2159
320,383435,391697,816.958,0.002317,0.002301775,320000000,2079,2191,2335,2079,2191,2303
321,404367,391735,819.431,0.002254,0.0023016261682242993,321000000,2079,2191,2335,2015,2143,2239
322,394632,391744,821.965,0.002273,0.0023015372670807453,322000000,2079,2191,2335,2063,2175,2255
323,396667,391759,824.486,0.002277,0.0023014613003095974,323000000,2079,2191,2335,2047,2175,2255
324,424628,391852,826.841,0.002157,0.0023010154320987656,324000000,2079,2191,2335,1927,2031,2143
