5441,1666666,902022,60.32,6.0E-4,9.30398823745635E-4,54410000,4,5,6,6,6,6
5442,1666666,902098,60.326,2.0E-4,9.302646085997795E-4,54420000,4,5,6,2,2,2
5443,1666666,902174,60.332,3.0E-4,9.301488149917325E-4,54430000,4,5,6,2,3,3
5444,1666666,902250,60.338,5.0E-4,9.300698016164585E-4,54440000,4,5,6,4,5,5
5445,1666666,902326,60.344,4.0E-4,9.299724517906336E-4,54450000,4,5,6,3,3,4
5446,1666666,902402,60.35,4.0E-4,9.298751377157546E-4,54460000,4,5,6,3,3,4
5447,1666666,902478,60.356,4.0E-4,9.297778593721314E-4,54470000,4,5,6,4,4,4
5448,1666666,902554,60.362,4.0E-4,9.296806167400881E-4,54480000,4,5,6,3,4,4
5449,1666666,902630,60.368,3.0E-4,9.295650578087722E-4,54490000,4,5,6,3,3,3
5450,1666666,902706,60.374,4.0E-4,9.294678899082569E-4,54500000,4,5,6,4,4,4
5451,2000000,902797,60.379,4.0E-4,9.293707576591451E-4,54510000,4,5,6,4,4,4
5452,1666666,902873,60.385,5.0E-4,9.292920029347029E-4,54520000,4,5,6,5,5,5
5453,1666666,902949,60.391,4.0E-4,9.291949385659271E-4,54530000,4,5,6,4,4,4
5454,1666666,903024,60.397,6.0E-4,9.291345801246792E-4,54540000,4,5,6,6,6,6
5455,1666666,903100,60.403,3.0E-4,9.29019248395967E-4,54550000,4,5,6,3,3,3
5456,1666666,903176,60.409,3.0E-4,9.289039589442815E-4,54560000,4,5,6,3,3,3
5457,1666666,903252,60.415,4.0E-4,9.28807036833425E-4,54570000,4,5,6,4,4,4
5458,1666666,903328,60.421,3.0E-4,9.286918285086113E-4,54580000,4,5,6,3,3,3
5459,1666666,903404,60.427,3.0E-4,9.285766623923795E-4,54590000,4,5,6,3,3,3
5460,1666666,903479,60.433,5.0E-4,9.284981684981685E-4,54600000,4,5,6,5,5,5
5461,1666666,903555,60.439,5.0E-4,9.284197033510346E-4,54610000,4,5,6,5,5,5
5462,1666666,903631,60.445,5.0E-4,9.283412669351885E-4,54620000,4,5,6,5,5,5
5463,1666666,903707,60.451,4.0E-4,9.282445542742083E-4,54630000,4,5,6,3,4,4
5464,1666666,903782,60.457,5.0E-4,9.281661786237189E-4,54640000,4,5,6,4,5,5
5465,1666666,903858,60.463,6.0E-4,9.281061299176578E-4,54650000,4,5,6,5,6,6
5466,1666666,903934,60.469,3.0E-4,9.279912184412733E-4,54660000,4,5,6,3,3,3
5467,1666666,904009,60.475,4.0E-4,9.278946405706969E-4,54670000,4,5,6,3,3,4
5468,1666666,904085,60.481,5.0E-4,9.278163862472568E-4,54680000,4,5,6,4,5,5
5469,1666666,904161,60.487,4.0E-4,9.277198756628269E-4,54690000,4,5,6,3,4,4
5470,1666666,904236,60.493,5.0E-4,9.276416819012797E-4,54700000,4,5,6,5,5,5
5471,1666666,904312,60.499,5.0E-4,9.275635167245477E-4,54710000,4,5,6,4,5,5
5472,1666666,904388,60.505,6.0E-4,9.275036549707602E-4,54720000,4,5,6,6,6,6
5473,1666666,904463,60.511,3.0E-4,9.273890005481454E-4,54730000,4,5,6,3,3,3
5474,1666666,904539,60.517,4.0E-4,9.27292656192912E-4,54740000,4,5,6,4,4,4
5475,1666666,904614,60.523,4.0E-4,9.271963470319634E-4,54750000,4,5,6,4,4,4
5476,1666666,904690,60.529,6.0E-4,9.27136596055515E-4,54760000,4,5,6,6,6,6
5477,1666666,904765,60.535,6.0E-4,9.270768668979368E-4,54770000,4,5,6,6,6,6
5478,1666666,904841,60.541,4.0E-4,9.269806498722161E-4,54780000,4,5,6,4,4,4
5479,1666666,904916,60.547,6.0E-4,9.269209709801059E-4,54790000,4,5,6,6,6,6
5480,1666666,904992,60.553,5.0E-4,9.268430656934306E-4,54800000,4,5,6,5,5,5
5481,1666666,905067,60.559,5.0E-4,9.267651888341543E-4,54810000,4,5,6,5,5,5
5482,1666666,905143,60.565,6.0E-4,9.267055819044144E-4,54820000,4,5,6,6,6,6
5483,1666666,905218,60.571,6.0E-4,9.266459967171256E-4,54830000,4,5,6,6,6,6
5484,1666666,905294,60.577,4.0E-4,9.265499635302699E-4,54840000,4,5,6,4,4,4
5485,1666666,905369,60.583,3.0E-4,9.264357338195077E-4,54850000,4,5,6,3,3,3
5486,1666666,905444,60.589,6.0E-4,9.263762304046664E-4,54860000,4,5,6,6,6,6
5487,1666666,905520,60.595,2.0E-4,9.262438490978676E-4,54870000,4,5,6,2,2,2
5488,1666666,905595,60.601,3.0E-4,9.261297376093294E-4,54880000,4,5,6,3,3,3
5489,1666666,905670,60.607,5.0E-4,9.260521042084169E-4,54890000,4,5,6,5,5,5
5490,1666666,905746,60.613,5.0E-4,9.259744990892532E-4,54900000,4,5,6,4,5,5
5491,1666666,905821,60.619,6.0E-4,9.259151338553998E-4,54910000,4,5,6,5,6,6
5492,1666666,905896,60.625,6.0E-4,9.258557902403496E-4,54920000,4,5,6,5,6,6
5493,1666666,905972,60.631,5.0E-4,9.257782632441289E-4,54930000,4,5,6,5,5,5
5494,1666666,906047,60.637,5.0E-4,9.257007644703312E-4,54940000,4,5,6,4,4,5
5495,2000000,906137,60.642,5.0E-4,9.256232939035487E-4,54950000,4,5,6,5,5,5
5496,1666666,906212,60.648,2.0E-4,9.254912663755458E-4,54960000,4,5,6,2,2,2
5497,1666666,906288,60.654,5.0E-4,9.254138621066036E-4,54970000,4,5,6,5,5,5
5498,1666666,906363,60.66,5.0E-4,9.253364859949072E-4,54980000,4,5,6,4,5,5
5499,1666666,906438,60.666,6.0E-4,9.252773231496636E-4,54990000,4,5,6,5,6,6
5500,1666666,906513,60.672,5.0E-4,9.252E-4,55000000,4,5,6,4,4,5
5501,1666666,906588,60.678,4.0E-4,9.251045264497364E-4,55010000,4,5,6,3,3,4
5502,2000000,906678,60.683,5.0E-4,9.250272628135224E-4,55020000,4,5,6,5,5,5
5503,1666666,906754,60.689,5.0E-4,9.249500272578594E-4,55030000,4,5,6,5,5,5
5504,1666666,906829,60.695,3.0E-4,9.248364825581396E-4,55040000,4,5,6,3,3,3
5505,1666666,906904,60.701,4.0E-4,9.24741144414169E-4,55050000,4,5,6,4,4,4
5506,1666666,906979,60.707,5.0E-4,9.246640029059208E-4,55060000,4,5,6,5,5,5
5507,1666666,907054,60.713,6.0E-4,9.246050481205738E-4,55070000,4,5,6,5,6,6
5508,1666666,907129,60.719,4.0E-4,9.245098039215686E-4,55080000,4,5,6,3,4,4
5509,1666666,907204,60.725,3.0E-4,9.243964421855146E-4,55090000,4,5,6,2,2,3
5510,1666666,907279,60.731,5.0E-4,9.243194192377495E-4,55100000,4,5,6,5,5,5
5511,2000000,907369,60.736,3.0E-4,9.242061331881692E-4,55110000,4,5,6,3,3,3
5512,1666666,907444,60.742,6.0E-4,9.241473149492018E-4,55120000,4,5,6,6,6,6
5513,1666666,907519,60.748,5.0E-4,9.240703791039361E-4,55130000,4,5,6,5,5,5
5514,1666666,907594,60.754,5.0E-4,9.239934711643091E-4,55140000,4,5,6,4,5,5
5515,1666666,907669,60.76,5.0E-4,9.239165911151406E-4,55150000,4,5,6,4,5,5
5516,1666666,907744,60.766,5.0E-4,9.238397389412618E-4,55160000,4,5,6,4,4,5
5517,1666666,907819,60.772,5.0E-4,9.23762914627515E-4,55170000,4,5,6,4,4,5
5518,1666666,907894,60.778,5.0E-4,9.236861181587531E-4,55180000,4,5,6,4,4,4
5519,2000000,907984,60.783,3.0E-4,9.235731110708462E-4,55190000,4,5,6,3,3,3
5520,1428571,908044,60.79,5.0E-4,9.234963768115942E-4,55200000,4,5,6,5,5,5
5521,1666666,908118,60.796,4.0E-4,9.234015576888245E-4,55210000,4,5,6,4,4,4
5522,1666666,908193,60.802,4.0E-4,9.233067729083666E-4,55220000,4,5,6,3,3,4
5523,1666666,908268,60.808,4.0E-4,9.232120224515662E-4,55230000,4,5,6,4,4,4
5524,1666666,908343,60.814,3.0E-4,9.230992034757423E-4,55240000,4,5,6,3,3,3
5525,1666666,908418,60.82,5.0E-4,9.230226244343892E-4,55250000,4,5,6,4,5,5
5526,1666666,908493,60.826,3.0E-4,9.229098805646037E-4,55260000,4,5,6,2,3,3
5527,1666666,908567,60.832,6.0E-4,9.228514564863398E-4,55270000,4,5,6,5,6,6
5528,1666666,908642,60.838,5.0E-4,9.2277496382055E-4,55280000,4,5,6,4,5,5
5529,1666666,908717,60.844,5.0E-4,9.226984988243806E-4,55290000,4,5,6,4,5,5
5530,1666666,908792,60.85,4.0E-4,9.226039783001808E-4,55300000,4,5,6,3,4,4
5531,1666666,908866,60.856,3.0E-4,9.224914120412222E-4,55310000,4,5,6,2,3,3
5532,1666666,908941,60.862,5.0E-4,9.22415039768619E-4,55320000,4,5,6,4,5,5
5533,1666666,909016,60.868,5.0E-4,9.223386951021146E-4,55330000,4,5,6,4,5,5
5534,1666666,909090,60.874,6.0E-4,9.222804481387785E-4,55340000,4,5,6,5,5,6
5535,1666666,909165,60.88,5.0E-4,9.22204155374887E-4,55350000,4,5,6,4,4,5
5536,1666666,909240,60.886,6.0E-4,9.221459537572254E-4,55360000,4,5,6,5,5,6
5537,1666666,909314,60.892,5.0E-4,9.220697128408886E-4,55370000,4,5,6,4,4,5
5538,1666666,909389,60.898,4.0E-4,9.219754423979776E-4,55380000,4,5,6,3,3,4
5539,1666666,909464,60.904,5.0E-4,9.218992597941867E-4,55390000,4,5,6,4,4,5
5540,2000000,909553,60.909,3.0E-4,9.217870036101083E-4,55400000,4,5,6,3,3,3
5541,1666666,909628,60.915,3.0E-4,9.216747879444144E-4,55410000,4,5,6,3,3,3
5542,1666666,909702,60.921,3.0E-4,9.215626127751714E-4,55420000,4,5,6,3,3,3
5543,1666666,909777,60.927,6.0E-4,9.21504600396897E-4,55430000,4,5,6,6,6,6
5544,1666666,909851,60.933,6.0E-4,9.21446608946609E-4,55440000,4,5,6,6,6,6
5545,1666666,909926,60.939,5.0E-4,9.213706041478809E-4,55450000,4,5,6,4,5,5
5546,1666666,910000,60.945,3.0E-4,9.212585647313379E-4,55460000,4,5,6,2,3,3
5547,1666666,910075,60.951,5.0E-4,9.211826212367045E-4,55470000,4,5,6,4,4,5
5548,1666666,910149,60.957,6.0E-4,9.211247296322999E-4,55480000,4,5,6,5,5,5
5549,2000000,910239,60.962,4.0E-4,9.210308163633087E-4,55490000,4,5,6,4,4,4
5550,1666666,910313,60.968,3.0E-4,9.209189189189189E-4,55500000,4,5,6,3,3,3
5551,1666666,910388,60.974,5.0E-4,9.208430913348946E-4,55510000,4,5,6,5,5,5
5552,1666666,910462,60.98,6.0E-4,9.207853025936599E-4,55520000,4,5,6,5,6,6
5553,1666666,910536,60.986,5.0E-4,9.207095263821358E-4,55530000,4,5,6,4,5,5
5554,1666666,910611,60.992,5.0E-4,9.206337774576882E-4,55540000,4,5,6,4,4,5
5555,1666666,910685,60.998,5.0E-4,9.205580558055806E-4,55550000,4,5,6,4,4,5
5556,2000000,910774,61.003,2.0E-4,9.204283657307415E-4,55560000,4,5,6,2,2,2
5557,1666666,910849,61.009,6.0E-4,9.203707036170596E-4,55570000,4,5,6,6,6,6
5558,1666666,910923,61.015,5.0E-4,9.202950701691256E-4,55580000,4,5,6,5,5,5
5559,1666666,910997,61.021,6.0E-4,9.202374527792768E-4,55590000,4,5,6,5,6,6
5560,1666666,911072,61.027,6.0E-4,9.201798561151079E-4,55600000,4,5,6,5,6,6
5561,1666666,911146,61.033,5.0E-4,9.201042977881676E-4,55610000,4,5,6,5,5,5
5562,1666666,911220,61.039,5.0E-4,9.200287666307084E-4,55620000,4,5,6,4,4,5
5563,2000000,911309,61.044,5.0E-4,9.199532626280784E-4,55630000,4,5,6,5,5,5
5564,1666666,911384,61.05,6.0E-4,9.198957584471603E-4,55640000,4,5,6,6,6,6
5565,1666666,911458,61.056,5.0E-4,9.198203054806829E-4,55650000,4,5,6,5,5,5
5566,1666666,911532,61.062,3.0E-4,9.19708947179303E-4,55660000,4,5,6,2,3,3
5567,1666666,911606,61.068,5.0E-4,9.196335548769535E-4,55670000,4,5,6,4,4,5
5568,1666666,911680,61.074,5.0E-4,9.195581896551724E-4,55680000,4,5,6,5,5,5
5569,2000000,911770,61.079,5.0E-4,9.194828514993716E-4,55690000,4,5,6,5,5,5
5570,1666666,911844,61.085,6.0E-4,9.194254937163375E-4,55700000,4,5,6,6,6,6
5571,1666666,911918,61.091,4.0E-4,9.193322563274098E-4,55710000,4,5,6,4,4,4
5572,1666666,911992,61.097,5.0E-4,9.19256999282125E-4,55720000,4,5,6,5,5,5
5573,1666666,912066,61.103,5.0E-4,9.19181769244572E-4,55730000,4,5,6,4,5,5
5574,1666666,912140,61.109,6.0E-4,9.19124506637962E-4,55740000,4,5,6,5,6,6
5575,1666666,912214,61.115,5.0E-4,9.190493273542601E-4,55750000,4,5,6,4,4,5
5576,1666666,912288,61.121,5.0E-4,9.18974175035868E-4,55760000,4,5,6,4,4,4
5577,2000000,912377,61.126,4.0E-4,9.188811188811189E-4,55770000,4,5,6,4,4,4
5578,1666666,912451,61.132,5.0E-4,9.188060236643958E-4,55780000,4,5,6,5,5,5
5579,1666666,912525,61.138,5.0E-4,9.187309553683456E-4,55790000,4,5,6,5,5,5
5580,5299,885362,63.025,0.1887,9.523835125448028E-4,55800000,4,5,6,1887,1887,1887
5581,1428571,885423,63.032,5.0E-4,9.52302454757212E-4,55810000,4,5,6,5,5,5
5582,1666666,885497,63.038,6.0E-4,9.522393407380867E-4,55820000,4,5,6,5,5,6
5583,1666666,885571,63.044,5.0E-4,9.521583378112126E-4,55830000,4,5,6,4,4,5
5584,1666666,885646,63.05,5.0E-4,9.520773638968482E-4,55840000,4,5,6,4,4,5
5585,1666666,885720,63.056,5.0E-4,9.519964189794091E-4,55850000,4,5,6,4,4,5
5586,1666666,885794,63.062,5.0E-4,9.519155030433226E-4,55860000,4,5,6,4,4,5
5587,2000000,885883,63.067,3.0E-4,9.517988186862359E-4,55870000,4,5,6,3,3,3
5588,2000000,885957,63.073,4.0E-4,9.517000715819614E-4,55880000,4,5,6,4,4,4
5589,1666666,886031,63.079,4.0E-4,9.516013598139202E-4,55890000,4,5,6,4,4,4
5590,1666666,886106,63.085,5.0E-4,9.51520572450805E-4,55900000,4,5,6,4,5,5
5591,1666666,886180,63.091,6.0E-4,9.514576998747988E-4,55910000,4,5,6,5,5,6
5592,1666666,886254,63.097,3.0E-4,9.513412017167382E-4,55920000,4,5,6,3,3,3
5593,1666666,886328,63.103,3.0E-4,9.512247452172359E-4,55930000,4,5,6,3,3,3
5594,2000000,886416,63.108,5.0E-4,9.511440829460136E-4,55940000,4,5,6,5,5,5
5595,1666666,886491,63.114,5.0E-4,9.510634495084897E-4,55950000,4,5,6,5,5,5
5596,1666666,886565,63.12,5.0E-4,9.509828448892066E-4,55960000,4,5,6,4,5,5
5597,1666666,886639,63.126,4.0E-4,9.508844023584063E-4,55970000,4,5,6,3,4,4
5598,1666666,886713,63.132,5.0E-4,9.508038585209003E-4,55980000,4,5,6,4,4,5
5599,1666666,886787,63.138,5.0E-4,9.507233434541883E-4,55990000,4,5,6,4,4,4
5600,2000000,886875,63.143,4.0E-4,9.50625E-4,56000000,4,5,6,4,4,4
5601,1666666,886949,63.149,4.0E-4,9.505266916622031E-4,56010000,4,5,6,4,4,4
5602,1666666,887023,63.155,5.0E-4,9.504462691895751E-4,56020000,4,5,6,4,5,5
5603,1666666,887098,63.161,5.0E-4,9.503658754238801E-4,56030000,4,5,6,4,5,5
5604,1666666,887172,63.167,4.0E-4,9.502676659528908E-4,56040000,4,5,6,3,3,4
5605,2000000,887260,63.172,4.0E-4,9.501694915254237E-4,56050000,4,5,6,4,4,4
5606,2000000,887334,63.178,4.0E-4,9.500713521227256E-4,56060000,4,5,6,4,4,4
5607,1666666,887408,63.184,6.0E-4,9.500089174246478E-4,56070000,4,5,6,6,6,6
5608,1666666,887482,63.19,6.0E-4,9.499465049928673E-4,56080000,4,5,6,5,6,6
5609,1666666,887556,63.196,6.0E-4,9.498841148154752E-4,56090000,4,5,6,5,6,6
5610,1666666,887630,63.202,5.0E-4,9.498039215686274E-4,56100000,4,5,6,4,4,5
5611,1666666,887704,63.208,5.0E-4,9.497237569060774E-4,56110000,4,5,6,4,4,4
5612,2000000,887792,63.213,5.0E-4,9.496436208125445E-4,56120000,4,5,6,5,5,5
5613,1666666,887865,63.219,5.0E-4,9.495635132727596E-4,56130000,4,5,6,5,5,5
5614,1666666,887939,63.225,6.0E-4,9.49501246882793E-4,56140000,4,5,6,5,6,6
5615,1666666,888013,63.231,6.0E-4,9.494390026714159E-4,56150000,4,5,6,5,6,6
5616,1666666,888087,63.237,5.0E-4,9.493589743589743E-4,56160000,4,5,6,5,5,5
5617,1666666,888161,63.243,3.0E-4,9.492433683460922E-4,56170000,4,5,6,3,3,3
5618,2000000,888249,63.248,3.0E-4,9.49127803488786E-4,56180000,4,5,6,3,3,3
5619,1666666,888323,63.254,5.0E-4,9.490478732870618E-4,56190000,4,5,6,5,5,5
5620,1666666,888397,63.26,5.0E-4,9.489679715302491E-4,56200000,4,5,6,5,5,5
5621,1666666,888470,63.266,4.0E-4,9.488703077744174E-4,56210000,4,5,6,4,4,4
5622,1666666,888544,63.272,5.0E-4,9.487904660263252E-4,56220000,4,5,6,4,5,5
5623,1666666,888618,63.278,5.0E-4,9.487106526765072E-4,56230000,4,5,6,4,4,5
5624,1666666,888692,63.284,4.0E-4,9.486130867709815E-4,56240000,4,5,6,4,4,4
5625,1666666,888765,63.29,4.0E-4,9.485155555555556E-4,56250000,4,5,6,3,3,3
5626,2000000,888853,63.295,5.0E-4,9.48435833629577E-4,56260000,4,5,6,5,5,5
5627,1666666,888927,63.301,4.0E-4,9.483383685800604E-4,56270000,4,5,6,4,4,4
5628,1666666,889001,63.307,5.0E-4,9.482587064676617E-4,56280000,4,5,6,5,5,5
5629,1666666,889074,63.313,5.0E-4,9.481790726594422E-4,56290000,4,5,6,4,5,5
5630,1666666,889148,63.319,4.0E-4,9.480817051509769E-4,56300000,4,5,6,4,4,4
5631,1666666,889222,63.325,5.0E-4,9.480021310602025E-4,56310000,4,5,6,4,4,5
5632,2000000,889309,63.33,3.0E-4,9.478870738636364E-4,56320000,4,5,6,3,3,3
5633,2000000,889383,63.336,4.0E-4,9.477898100479318E-4,56330000,4,5,6,4,4,4
5634,1666666,889457,63.342,5.0E-4,9.477103301384452E-4,56340000,4,5,6,5,5,5
5635,1666666,889530,63.348,5.0E-4,9.476308784383318E-4,56350000,4,5,6,4,5,5
5636,1666666,889604,63.354,3.0E-4,9.475159687721788E-4,56360000,4,5,6,3,3,3
5637,1666666,889678,63.36,3.0E-4,9.474010998758205E-4,56370000,4,5,6,3,3,3
5638,1666666,889751,63.366,3.0E-4,9.47286271727563E-4,56380000,4,5,6,3,3,3
5639,2000000,889839,63.371,3.0E-4,9.471714843057279E-4,56390000,4,5,6,3,3,3
5640,1666666,889912,63.377,5.0E-4,9.470921985815602E-4,56400000,4,5,6,5,5,5
5641,1666666,889986,63.383,6.0E-4,9.470306683212196E-4,56410000,4,5,6,5,6,6
5642,1666666,890059,63.389,3.0E-4,9.469159872385679E-4,56420000,4,5,6,2,3,3
5643,1666666,890133,63.395,6.0E-4,9.468545100124047E-4,56430000,4,5,6,5,5,6
5644,2000000,890220,63.4,4.0E-4,9.467576187101347E-4,56440000,4,5,6,4,4,4
5645,1666666,890294,63.406,5.0E-4,9.466784765279007E-4,56450000,4,5,6,5,5,5
5646,1666666,890367,63.412,4.0E-4,9.465816507261779E-4,56460000,4,5,6,3,4,4
5647,1666666,890441,63.418,5.0E-4,9.465025677350806E-4,56470000,4,5,6,4,5,5
5648,1666666,890514,63.424,6.0E-4,9.464412181303116E-4,56480000,4,5,6,5,5,6
5649,2000000,890602,63.429,2.0E-4,9.463090812533192E-4,56490000,4,5,6,2,2,2
5650,1666666,890675,63.435,3.0E-4,9.461946902654867E-4,56500000,4,5,6,3,3,3
5651,1666666,890748,63.441,5.0E-4,9.461157317288975E-4,56510000,4,5,6,4,5,5
5652,1666666,890822,63.447,6.0E-4,9.460544939844303E-4,56520000,4,5,6,5,6,6
5653,1666666,890895,63.453,5.0E-4,9.459755881832655E-4,56530000,4,5,6,4,4,5
5654,1666666,890968,63.459,5.0E-4,9.458967102935975E-4,56540000,4,5,6,5,5,5
5655,2000000,891056,63.464,4.0E-4,9.458001768346596E-4,56550000,4,5,6,4,4,4
5656,1666666,891129,63.47,5.0E-4,9.457213578500707E-4,56560000,4,5,6,5,5,5
5657,1666666,891202,63.476,5.0E-4,9.456425667314832E-4,56570000,4,5,6,5,5,5
5658,1666666,891276,63.482,5.0E-4,9.455638034641216E-4,56580000,4,5,6,4,5,5
5659,1666666,891349,63.488,5.0E-4,9.454850680332214E-4,56590000,4,5,6,4,5,5
5660,1666666,891422,63.494,6.0E-4,9.454240282685513E-4,56600000,4,5,6,5,6,6
5661,1666666,891496,63.5,4.0E-4,9.453276806217982E-4,56610000,4,5,6,3,4,4
5662,1666666,891569,63.506,2.0E-4,9.451960438007771E-4,56620000,4,5,6,1,1,2
5663,1666666,891642,63.512,6.0E-4,9.451350874095003E-4,56630000,4,5,6,5,5,5
5664,2000000,891729,63.517,5.0E-4,9.450564971751412E-4,56640000,4,5,6,5,5,5
5665,1666666,891802,63.523,5.0E-4,9.449779346866725E-4,56650000,4,5,6,5,5,5
5666,1666666,891876,63.529,6.0E-4,9.449170490645958E-4,56660000,4,5,6,5,6,6
5667,1666666,891949,63.535,4.0E-4,9.448208928886536E-4,56670000,4,5,6,4,4,4
5668,1666666,892022,63.541,1.0E-4,9.446718419195483E-4,56680000,4,5,6,1,1,1
5669,1666666,892095,63.547,5.0E-4,9.445934027165285E-4,56690000,4,5,6,4,4,4
5670,2000000,892182,63.552,5.0E-4,9.445149911816578E-4,56700000,4,5,6,5,5,5
5671,1666666,892255,63.558,5.0E-4,9.444366073002998E-4,56710000,4,5,6,5,5,5
5672,1666666,892328,63.564,6.0E-4,9.443758815232722E-4,56720000,4,5,6,5,6,6
5673,1666666,892402,63.57,4.0E-4,9.442799224396263E-4,56730000,4,5,6,4,4,4
5674,1666666,892475,63.576,5.0E-4,9.442016214310892E-4,56740000,4,5,6,4,5,5
5675,1666666,892548,63.582,5.0E-4,9.441233480176212E-4,56750000,4,5,6,5,5,5
5676,1666666,892621,63.588,4.0E-4,9.440274841437632E-4,56760000,4,5,6,4,4,4
5677,1666666,892694,63.594,4.0E-4,9.439316540426282E-4,56770000,4,5,6,4,4,4
5678,1666666,892767,63.6,5.0E-4,9.438534695315252E-4,56780000,4,5,6,4,4,4
5679,2000000,892854,63.605,4.0E-4,9.437577038210953E-4,56790000,4,5,6,4,4,4
